0.0238157100,0.0818203100,0.0811671300,0.1025103000,0.1044772000,0.0283114400,0.1127679000,0.1118438000,0.0164316000,0.1016069000,0.1055053000,0.0328758200,0.0718004100,0.0915100400,0.0577388000
0.0238157100,0.0818203100,0.0811671300,0.1025103000,0.1044772000,0.0283114400,0.1127679000,0.1118438000,0.0164316000,0.1016069000,0.1055053000,0.0328758200,0.0718004100,0.0915100400,0.0577388000
0.0215123100,0.0823430800,0.0824691100,0.1004853000,0.1015487000,0.0313122500,0.1109389000,0.1091275000,0.0217739900,0.0999904600,0.1034863000,0.0344027100,0.0714892600,0.0891566900,0.0548162800
0.0211047200,0.0817199600,0.0818970000,0.1001789000,0.1002682000,0.0328879800,0.1107701000,0.1085801000,0.0239011800,0.0999619200,0.1032305000,0.0348706100,0.0722330500,0.0884959900,0.0528081500
0.0205787100,0.0823524800,0.0823416600,0.1005151000,0.1002572000,0.0338515400,0.1111531000,0.1088745000,0.0241376900,0.1005338000,0.1034488000,0.0333933500,0.0733661700,0.0879291100,0.0496420400
0.0199367100,0.0832791700,0.0828477500,0.1012730000,0.1011165000,0.0333612000,0.1118583000,0.1100163000,0.0217504100,0.1015470000,0.1042013000,0.0289281400,0.0748042000,0.0868694400,0.0441844800
0.0199396400,0.0833258700,0.0828375400,0.1015328000,0.1012640000,0.0333852800,0.1120093000,0.1103267000,0.0209325400,0.1017516000,0.1043422000,0.0273280300,0.0749393400,0.0864459400,0.0431028800
0.0182318500,0.0826572600,0.0823644700,0.0998708500,0.0998897600,0.0316178500,0.1102719000,0.1089652000,0.0188982900,0.0999460800,0.1025572000,0.0243720100,0.0730098200,0.0840695600,0.0420852800
0.0195454600,0.0839690900,0.0832430400,0.1016349000,0.1022146000,0.0318445800,0.1117491000,0.1108176000,0.0156811100,0.1011833000,0.1031965000,0.0203269900,0.0743893200,0.0841109300,0.0404016300
0.0193977100,0.0840233500,0.0829820300,0.1019521000,0.1030156000,0.0313675900,0.1119318000,0.1112864000,0.0131823400,0.0994699400,0.1002318000,0.0221001500,0.0747305200,0.0842446900,0.0406481700
0.0191842400,0.0848608900,0.0833914400,0.1021834000,0.1040682000,0.0316639400,0.1121959000,0.1117728000,0.0101680700,0.0950009700,0.0919397500,0.0303472900,0.0757040200,0.0849464000,0.0402432400
0.0190422800,0.0838175000,0.0822499500,0.1016478000,0.1036087000,0.0315459900,0.1115146000,0.1111528000,0.0093868110,0.0849084600,0.0768519800,0.0390077400,0.0755295100,0.0856389500,0.0411375100
0.0189766000,0.0834258300,0.0818335800,0.1016035000,0.1035991000,0.0315524000,0.1114594000,0.1111163000,0.0091307320,0.0784668500,0.0678793000,0.0416856500,0.0755442800,0.0858492000,0.0415089800
0.0168817200,0.0823445300,0.0811924400,0.0993390300,0.1013110000,0.0321804000,0.1091287000,0.1087149000,0.0098031410,0.0677423800,0.0528357800,0.0443090100,0.0732754200,0.0843764600,0.0423331300
0.0186348100,0.0839579900,0.0821275500,0.1014297000,0.1040786000,0.0332845800,0.1114307000,0.1110912000,0.0086959750,0.0660199200,0.0469296600,0.0476718300,0.0759003700,0.0863248900,0.0417264500
0.0181827800,0.0838436000,0.0820376200,0.1009823000,0.1037836000,0.0341156900,0.1110985000,0.1107120000,0.0093329280,0.0627643200,0.0410382400,0.0486747000,0.0755132000,0.0863157400,0.0422077600
0.0175722300,0.0836507300,0.0819061800,0.1004740000,0.1033862000,0.0345319100,0.1107400000,0.1103246000,0.0097215480,0.0603683400,0.0368172900,0.0490550700,0.0750447300,0.0863029900,0.0428976600
0.0174691500,0.0837063500,0.0819364900,0.1004830000,0.1034959000,0.0348446400,0.1108980000,0.1104660000,0.0099919220,0.0588223900,0.0345588500,0.0488509200,0.0750575100,0.0865796000,0.0433600000
0.0176447200,0.0837223200,0.0819155500,0.1006997000,0.1037182000,0.0349346700,0.1111641000,0.1107189000,0.0101557100,0.0583690700,0.0341612100,0.0486147800,0.0752516100,0.0868863500,0.0436126900
0.0162320500,0.0826209700,0.0812369700,0.0994106500,0.1018624000,0.0354469600,0.1097863000,0.1090872000,0.0124090800,0.0549720600,0.0325131700,0.0460872800,0.0734759700,0.0860711500,0.0448292600
0.0170974800,0.0840195600,0.0823421600,0.1004544000,0.1034944000,0.0356319000,0.1110690000,0.1105340000,0.0111770800,0.0572056500,0.0344944600,0.0470215800,0.0748242900,0.0868575300,0.0441649000
0.0168565400,0.0841235900,0.0825119200,0.1003084000,0.1033295000,0.0359284100,0.1109754000,0.1103905000,0.0116728200,0.0577928100,0.0366126200,0.0461598200,0.0745936700,0.0867689000,0.0443573400
0.0166793200,0.0837353000,0.0821492200,0.1001334000,0.1030701000,0.0357353600,0.1108545000,0.1102439000,0.0118150900,0.0594078000,0.0399732500,0.0455748400,0.0743799400,0.0868739000,0.0449165300
0.0168416900,0.0837609200,0.0821240300,0.1002728000,0.1032348000,0.0356952900,0.1110630000,0.1104572000,0.0117960700,0.0639421900,0.0448981200,0.0469350500,0.0745004000,0.0870577300,0.0450648300
0.0162554800,0.0826189200,0.0812320200,0.0996005000,0.1019655000,0.0359825800,0.1102414000,0.1094015000,0.0136201700,0.0646829100,0.0473799200,0.0458208300,0.0734023700,0.0866199600,0.0460197300
0.0169194500,0.0838154000,0.0821732000,0.1001873000,0.1031774000,0.0361334900,0.1109796000,0.1103387000,0.0122126100,0.0854277000,0.0663576300,0.0546897200,0.0742202800,0.0867600200,0.0449294200
0.0167781900,0.0838942700,0.0822711800,0.0999381700,0.1030432000,0.0363016500,0.1107272000,0.1101080000,0.0120952100,0.0888793200,0.0725978800,0.0523786400,0.0739254600,0.0864464500,0.0448114700
0.0167938600,0.0840422100,0.0824034400,0.0998389600,0.1031131000,0.0364485200,0.1106372000,0.1100599000,0.0118440400,0.0918847200,0.0784281100,0.0492688100,0.0738440200,0.0862350700,0.0445372400
0.0166569200,0.0833178100,0.0817355100,0.0996096900,0.1026255000,0.0362628400,0.1103381000,0.1096842000,0.0123288400,0.0934939700,0.0831297600,0.0449207200,0.0734959500,0.0860913800,0.0448346700
0.0168663300,0.0835568700,0.0819162600,0.0996757500,0.1028726000,0.0361718500,0.1103915000,0.1098056000,0.0118391600,0.0953893900,0.0873941300,0.0408593400,0.0736127100,0.0857821800,0.0440449500
0.0169579300,0.0818608700,0.0802481700,0.0996905600,0.1022224000,0.0351924700,0.1103077000,0.1095964000,0.0125487500,0.0956311900,0.0896074200,0.0376532100,0.0734342200,0.0863232500,0.0453867200
0.0169616900,0.0837121500,0.0820842800,0.0996161300,0.1029083000,0.0360617300,0.1102703000,0.1097173000,0.0116041500,0.0969802900,0.0927090800,0.0326241300,0.0735103900,0.0849807200,0.0426512700
0.0168084500,0.0833909400,0.0817727700,0.0993300200,0.1025670000,0.0356633600,0.1099592000,0.1094095000,0.0114546000,0.0970035500,0.0935261000,0.0306479000,0.0732480800,0.0845496900,0.0422679200
0.0173253000,0.0826444900,0.0808878200,0.0996848100,0.1027348000,0.0346365800,0.1102868000,0.1097602000,0.0109657000,0.0971411800,0.0936767500,0.0311557400,0.0736031600,0.0849256700,0.0424733300
0.0178973300,0.0823244800,0.0804057000,0.1000563000,0.1031174000,0.0337682300,0.1106598000,0.1102108000,0.0100657300,0.0952405800,0.0890323900,0.0373698800,0.0741089000,0.0852351300,0.0423536200
0.0180941200,0.0826382000,0.0806980700,0.1001467000,0.1033902000,0.0338592800,0.1107306000,0.1103282000,0.0096129110,0.0888850200,0.0796820000,0.0415980200,0.0741995800,0.0848409000,0.0415029900
0.0178556600,0.0809141200,0.0790829900,0.0998346400,0.1024489000,0.0329302200,0.1103010000,0.1097872000,0.0106466900,0.0856693500,0.0762242500,0.0419443900,0.0736302900,0.0851534100,0.0429442600
0.0181262500,0.0825815500,0.0806728500,0.1000575000,0.1033094000,0.0337868700,0.1105320000,0.1101259000,0.0096034630,0.0823319200,0.0703208200,0.0444653400,0.0740389100,0.0846157400,0.0413105300
0.0184478700,0.0825403900,0.0805349100,0.1003636000,0.1036285000,0.0332530600,0.1108361000,0.1104815000,0.0089428900,0.0819208500,0.0692356100,0.0453756800,0.0744417800,0.0849844200,0.0414279600
0.0182489200,0.0822659700,0.0803223500,0.1002790000,0.1034167000,0.0327169400,0.1107160000,0.1103760000,0.0086807480,0.0811886200,0.0686369000,0.0451393900,0.0743456000,0.0849941700,0.0416985500
0.0182792700,0.0825309400,0.0806121300,0.1004714000,0.1036405000,0.0326378800,0.1109030000,0.1105886000,0.0083506380,0.0805536300,0.0683579400,0.0444601800,0.0745272700,0.0849336900,0.0414785600
0.0180413900,0.0827649700,0.0809178100,0.1003809000,0.1036046000,0.0326179000,0.1108187000,0.1105260000,0.0080555480,0.0802284100,0.0686756100,0.0434338200,0.0744260500,0.0846332500,0.0412736900
0.0175845300,0.0812904000,0.0796564900,0.0998624000,0.1025216000,0.0319316300,0.1102024000,0.1098180000,0.0093493220,0.0790488000,0.0686980300,0.0419202200,0.0735808000,0.0846281500,0.0424730000
0.0178205700,0.0826593000,0.0808954900,0.1002904000,0.1034173000,0.0324058600,0.1107156000,0.1104171000,0.0081264610,0.0793079800,0.0685036000,0.0422311700,0.0742404000,0.0844346600,0.0414412100
0.0179746600,0.0826918800,0.0808816000,0.1004900000,0.1036301000,0.0322530300,0.1109462000,0.1106618000,0.0079461140,0.0787054500,0.0680379800,0.0419450200,0.0744687200,0.0845559400,0.0415459900
0.0179355500,0.0825717100,0.0807776200,0.1004566000,0.1035498000,0.0321958900,0.1109073000,0.1106124000,0.0081051380,0.0772187100,0.0664943800,0.0417429200,0.0743860300,0.0844915700,0.0417000900
0.0181580200,0.0828877400,0.0810749500,0.1006647000,0.1037916000,0.0325545400,0.1111033000,0.1107834000,0.0084298700,0.0758827300,0.0650344300,0.0414554100,0.0745321300,0.0844260400,0.0414464400
0.0181492900,0.0829839300,0.0811903800,0.1006203000,0.1037697000,0.0326874300,0.1110465000,0.1107177000,0.0085411630,0.0751948100,0.0644590500,0.0410449900,0.0744333700,0.0842263300,0.0413545500
0.0175167100,0.0814216500,0.0798574200,0.0998371000,0.1024709000,0.0318942000,0.1101774000,0.1097735000,0.0096750790,0.0736741300,0.0636182100,0.0402981800,0.0733549600,0.0840426900,0.0425230300
0.0181113300,0.0828370600,0.0810838000,0.1005128000,0.1035977000,0.0326475900,0.1109117000,0.1105619000,0.0088126120,0.0747208500,0.0644184900,0.0403069200,0.0742247000,0.0840960000,0.0414760000
0.0180635900,0.0826916300,0.0809579000,0.1004440000,0.1034912000,0.0325521500,0.1108411000,0.1104806000,0.0089601200,0.0746728200,0.0646800900,0.0399050000,0.0741453200,0.0840973700,0.0417311100
0.0181671300,0.0828810100,0.0811085000,0.1005462000,0.1036648000,0.0325635900,0.1109646000,0.1106135000,0.0088357190,0.0758994400,0.0665996700,0.0390688300,0.0742963600,0.0841423700,0.0416932300
0.0180948900,0.0828314700,0.0810969900,0.1003834000,0.1034846000,0.0326560400,0.1107861000,0.1104078000,0.0091635460,0.0765869500,0.0680755700,0.0379352200,0.0740542900,0.0839082600,0.0416317600
0.0176658900,0.0813048500,0.0797396500,0.0997887000,0.1024157000,0.0318208200,0.1101393000,0.1096987000,0.0101555600,0.0762210000,0.0686751000,0.0369765500,0.0732247700,0.0839423700,0.0428367600
0.0181743500,0.0828570500,0.0810967400,0.1004388000,0.1035729000,0.0326470800,0.1108539000,0.1104813000,0.0090950330,0.0773489800,0.0692353100,0.0374289200,0.0741280000,0.0839398400,0.0416507200
0.0182544800,0.0828068100,0.0810273400,0.1004706000,0.1035678000,0.0324814300,0.1109101000,0.1105187000,0.0093282030,0.0800906900,0.0737609300,0.0348047400,0.0741288000,0.0839121900,0.0415748400
0.0183263200,0.0825741500,0.0807769100,0.1005346000,0.1035134000,0.0321825100,0.1110143000,0.1105956000,0.0096733120,0.0821297200,0.0767883200,0.0333259200,0.0742233200,0.0841932700,0.0416882800
0.0184579800,0.0826894500,0.0808816600,0.1007120000,0.1035356000,0.0321000000,0.1112294000,0.1107274000,0.0105963900,0.0832915100,0.0789281700,0.0313265100,0.0744152700,0.0844930200,0.0413174000
0.0184686900,0.0828412800,0.0810386100,0.1007315000,0.1035588000,0.0321679200,0.1112670000,0.1107435000,0.0108054000,0.0835604400,0.0794776500,0.0306200900,0.0744667500,0.0845196500,0.0411204100
0.0177593100,0.0812564900,0.0797380200,0.0999043500,0.1020964000,0.0312091600,0.1103960000,0.1097345000,0.0124244500,0.0830125600,0.0799904500,0.0291821800,0.0734055600,0.0844683900,0.0423236900
0.0182229900,0.0827853800,0.0810963900,0.1005324000,0.1031435000,0.0318889700,0.1110782000,0.1104675000,0.0116810900,0.0846640100,0.0815813300,0.0284659700,0.0742181900,0.0845067200,0.0409906700
0.0182475400,0.0826831000,0.0809644200,0.1005713000,0.1030630000,0.0313745400,0.1111593000,0.1105304000,0.0118898500,0.0866189500,0.0844822500,0.0265016700,0.0743284100,0.0847329100,0.0410549800
0.0181402500,0.0825119700,0.0808218500,0.1004552000,0.1027447000,0.0309634300,0.1110749000,0.1103796000,0.0125458800,0.0881326300,0.0872198400,0.0237627800,0.0741956200,0.0848024300,0.0412383100
0.0181914100,0.0823424500,0.0807366200,0.1004744000,0.1023988000,0.0307102500,0.1111171000,0.1102751000,0.0138728700,0.0903853600,0.0911104700,0.0201020300,0.0740913400,0.0849107900,0.0415093700
0.0185437700,0.0826003600,0.0810137000,0.1007881000,0.1024190000,0.0306167800,0.1114428000,0.1104716000,0.0149532800,0.0950591000,0.0966442100,0.0191337600,0.0743006500,0.0850236600,0.0413389100
0.0182977300,0.0809444900,0.0795674000,0.1001153000,0.1009806000,0.0292878200,0.1107276000,0.1096395000,0.0165501800,0.0981677300,0.1007006000,0.0225583200,0.0734636900,0.0851544900,0.0430871600
0.0201750300,0.0827237000,0.0811336000,0.1017521000,0.1026603000,0.0305500100,0.1123271000,0.1110954000,0.0171075100,0.1006170000,0.1029494000,0.0228560200,0.0749859600,0.0858731400,0.0419584300
0.0198926300,0.0816114500,0.0803802300,0.1009503000,0.1012046000,0.0295039800,0.1114943000,0.1101458000,0.0184602500,0.1004285000,0.1032100000,0.0272161100,0.0739872600,0.0859798000,0.0442637700
0.0201036200,0.0806585400,0.0795574000,0.1008559000,0.1005784000,0.0293413400,0.1115401000,0.1099759000,0.0201799800,0.1005927000,0.1036958000,0.0317106700,0.0736737000,0.0870308500,0.0477246800
0.0203987800,0.0806042200,0.0796079000,0.1007667000,0.1001956000,0.0298903800,0.1116072000,0.1097787000,0.0213563400,0.1004939000,0.1036487000,0.0348383800,0.0731987500,0.0877762200,0.0509338000
0.0209464400,0.0812848400,0.0800031400,0.1012024000,0.1008611000,0.0308647400,0.1120869000,0.1098515000,0.0231004700,0.1008046000,0.1038549000,0.0362284900,0.0727363800,0.0889012100,0.0544279500
0.0205148000,0.0794265000,0.0783501300,0.1002643000,0.0998130200,0.0301964600,0.1109587000,0.1086463000,0.0244826900,0.0994940200,0.1034047000,0.0391328900,0.0701841300,0.0904984200,0.0606525200
0.0280816900,0.0799426100,0.0785829000,0.1063951000,0.1056472000,0.0326348900,0.1168959000,0.1140023000,0.0278870200,0.1051912000,0.1085572000,0.0422743200,0.0744027600,0.0963055400,0.0659670800
0.0286324700,0.0793292700,0.0776377200,0.1069807000,0.1064966000,0.0321027400,0.1174556000,0.1148763000,0.0268121200,0.1056234000,0.1094777000,0.0426987000,0.0740824600,0.0978320700,0.0681566700
0.0217023200,0.0779673000,0.0757320800,0.1019873000,0.1036542000,0.0273592500,0.1124366000,0.1115105000,0.0176246100,0.1004842000,0.1062322000,0.0388607800,0.0679982200,0.0961021600,0.0687804700
0.0206987300,0.0778530100,0.0753879600,0.1006950000,0.1031755000,0.0271482700,0.1110704000,0.1105928000,0.0134901800,0.0990067000,0.1049786000,0.0367670800,0.0662394600,0.0951302500,0.0684724200
0.0193131400,0.0764666400,0.0740435300,0.0980207500,0.1011310000,0.0274296700,0.1084140000,0.1081286000,0.0096567670,0.0964800000,0.1017997000,0.0332257900,0.0641388500,0.0922595600,0.0663720800
0.0262568900,0.0718292700,0.0673516000,0.1005548000,0.1033895000,0.0241563300,0.1108098000,0.1108445000,0.0038195870,0.0991457700,0.1035225000,0.0298485600,0.0687219000,0.0929370800,0.0626115300
0.0257858300,0.0725039300,0.0689720400,0.0980119000,0.1017833000,0.0274502700,0.1082432000,0.1082536000,0.0015016790,0.0967368800,0.0993872600,0.0232867200,0.0677674300,0.0864473700,0.0538882200
0.0344001100,0.0726919800,0.0657931000,0.1059666000,0.1090861000,0.0259008500,0.1161554000,0.1161766000,0.0024090870,0.1047048000,0.1062547000,0.0191811000,0.0774575800,0.0902174900,0.0467247400
0.0353128300,0.0693861900,0.0622306200,0.1058612000,0.1081515000,0.0224752200,0.1161170000,0.1160746000,0.0031813970,0.1048965000,0.1061991000,0.0190837900,0.0784239800,0.0888167500,0.0431228800
0.0331434200,0.0645254600,0.0591512300,0.1020745000,0.1034438000,0.0187316700,0.1125349000,0.1124501000,0.0063222150,0.1016244000,0.1031966000,0.0219184900,0.0754024600,0.0854277800,0.0432928600
0.0327572200,0.0638205200,0.0587946300,0.1013849000,0.1025168000,0.0177347100,0.1119106000,0.1118784000,0.0071264430,0.1012186000,0.1030466000,0.0226642200,0.0749730800,0.0851502900,0.0436932100
0.0496979000,0.0562734200,0.0672640100,0.0985853500,0.0994889000,0.0285239300,0.1092740000,0.1090091000,0.0117818600,0.0994780100,0.1020078000,0.0249511400,0.0740710900,0.0852156000,0.0430496400
0.0496656300,0.0563570600,0.0672895500,0.0985888600,0.0994148600,0.0286612800,0.1092716000,0.1089837000,0.0120394100,0.0994926200,0.1020073000,0.0249916700,0.0740950600,0.0851988300,0.0430110600
0.0489777000,0.0585836000,0.0623594900,0.1051407000,0.1064052000,0.0240353700,0.1163891000,0.1165794000,0.0092211510,0.1067342000,0.1096943000,0.0254616700,0.0813547600,0.0925378900,0.0441069700
0.0492491500,0.0568609800,0.0675266100,0.0981272500,0.0983018400,0.0300350600,0.1086372000,0.1079806000,0.0154323300,0.0989813300,0.1011994000,0.0263317900,0.0738863400,0.0845711200,0.0430221800
0.0490183000,0.0569938900,0.0675497900,0.0979552600,0.0980222200,0.0301607700,0.1084424000,0.1077279000,0.0159788700,0.0987851300,0.1009575000,0.0266816000,0.0737401000,0.0844383800,0.0432126000
0.0487571000,0.0572414300,0.0675909500,0.0978934400,0.0978842900,0.0302765800,0.1083777000,0.1076222000,0.0163798800,0.0987079300,0.1008369000,0.0269765800,0.0737033900,0.0844187700,0.0434058300
0.0485347100,0.0574874800,0.0676663800,0.0978335700,0.0977339400,0.0304805700,0.1083097000,0.1075032000,0.0168502600,0.0986185300,0.1006972000,0.0273588300,0.0736596500,0.0843982000,0.0436560300
0.0483217600,0.0575951100,0.0677334500,0.0976592300,0.0974538900,0.0306392400,0.1081331000,0.1072908000,0.0172744300,0.0984169100,0.1004824000,0.0277845800,0.0734909900,0.0842985900,0.0439451600
0.0485156800,0.0574831100,0.0686783000,0.0965567100,0.0961457600,0.0316860300,0.1069260000,0.1058807000,0.0182006700,0.0971938800,0.0990454600,0.0281517700,0.0722948200,0.0829483700,0.0439566300
0.0481122500,0.0577746500,0.0677000400,0.0976995300,0.0973945000,0.0306767800,0.1082037000,0.1073555000,0.0175899200,0.0984524500,0.1005270000,0.0282459800,0.0735619200,0.0844466700,0.0442770600
0.0481053300,0.0577634900,0.0677455100,0.0976722700,0.0972885000,0.0307474200,0.1081983000,0.1073522000,0.0177483800,0.0984125600,0.1005015000,0.0285403200,0.0735151100,0.0844794500,0.0445601800
0.0479680300,0.0577862300,0.0676819100,0.0976488300,0.0973147600,0.0306569200,0.1082216000,0.1074156000,0.0174876000,0.0983976100,0.1004998000,0.0284970100,0.0734784600,0.0844882200,0.0446292200
0.0479715000,0.0577035800,0.0675619900,0.0977366200,0.0974308800,0.0304903500,0.1083457000,0.1075798000,0.0172802300,0.0984914600,0.1006241000,0.0284774600,0.0735460700,0.0846052000,0.0447028000
0.0484300900,0.0573510100,0.0685809900,0.0965808800,0.0960533600,0.0315690200,0.1070649000,0.1060911000,0.0181710300,0.0972027600,0.0991052900,0.0288108900,0.0722658900,0.0831565000,0.0447281500
0.0481584000,0.0577533400,0.0676720300,0.0978973300,0.0976987600,0.0304283700,0.1085542000,0.1078287000,0.0167917400,0.0986639900,0.1007788000,0.0281579200,0.0736766800,0.0846438500,0.0444910000
0.0482747300,0.0578181100,0.0676912500,0.0980837100,0.0979933300,0.0303881200,0.1087793000,0.1080840000,0.0163523400,0.0988690300,0.1009656000,0.0278120400,0.0738483100,0.0847207200,0.0442543400
0.0485028900,0.0577280700,0.0677545600,0.0981961000,0.0981813400,0.0303415800,0.1089278000,0.1082574000,0.0159671500,0.0990009500,0.1010808000,0.0274796500,0.0739394500,0.0847235600,0.0440346800
0.0487488100,0.0576772800,0.0677833600,0.0983891000,0.0984350700,0.0302759100,0.1091490000,0.1084945000,0.0156565700,0.0992214400,0.1012747000,0.0271686100,0.0741337400,0.0848081400,0.0438143700
0.0489053900,0.0575216300,0.0678120000,0.0983450800,0.0984152900,0.0302826200,0.1091257000,0.1084716000,0.0154756600,0.0992044400,0.1012238000,0.0269322300,0.0741107200,0.0846829200,0.0435951200
