0.0512469700,0.0147034200,0.0491661100,0.0861661700,0.0857366300,0.0259226800,0.0454461200,0.0110159200,0.0466905600,0.0416931100,0.0070279380,0.0412862700,0.0345589500,0.0160355900,0.0378467500
0.0511705100,0.0145780700,0.0490977900,0.0861181500,0.0856081900,0.0260526200,0.0456109100,0.0110378800,0.0468564600,0.0419304300,0.0069994910,0.0415246900,0.0346633500,0.0159957400,0.0379241700
0.0513033200,0.0144196300,0.0492751900,0.0860791700,0.0855225900,0.0262404000,0.0456656200,0.0111434300,0.0468974600,0.0421172900,0.0071368040,0.0416809400,0.0347086500,0.0159906200,0.0379434000
0.0514671400,0.0143450600,0.0494744500,0.0860685300,0.0855199200,0.0262736100,0.0455338500,0.0113615300,0.0467253300,0.0422201600,0.0074178980,0.0417254900,0.0347160900,0.0159386200,0.0378865300
0.0515216800,0.0143294800,0.0495402200,0.0860713400,0.0855378200,0.0263092700,0.0454156200,0.0115084300,0.0465759200,0.0422624900,0.0075908010,0.0417316900,0.0347181100,0.0159176600,0.0378517200
0.0516689500,0.0142185800,0.0497309900,0.0860847700,0.0855961100,0.0264169300,0.0452225100,0.0118020100,0.0463167400,0.0422868800,0.0080025630,0.0416740700,0.0346998200,0.0158941800,0.0377624000
0.0518277500,0.0141189200,0.0499370400,0.0861109800,0.0856814200,0.0264155000,0.0450419900,0.0121434800,0.0460545800,0.0423038500,0.0083478500,0.0416115500,0.0346566300,0.0158058600,0.0376280400
0.0519931800,0.0140862800,0.0501355900,0.0861499400,0.0857927800,0.0262867300,0.0449292600,0.0124125300,0.0458746200,0.0423080400,0.0085868550,0.0415597600,0.0346261700,0.0157661400,0.0375367300
0.0520844800,0.0141500900,0.0502311100,0.0861993000,0.0859426400,0.0261176400,0.0448492800,0.0126372100,0.0457366800,0.0423146600,0.0088287210,0.0415142300,0.0346156500,0.0158047300,0.0374873100
0.0521396200,0.0142385900,0.0502821000,0.0862300900,0.0860249300,0.0259751700,0.0448077400,0.0127102700,0.0456749700,0.0422830000,0.0089078380,0.0414614900,0.0345881700,0.0158071900,0.0374416700
0.0521969600,0.0144654700,0.0503120000,0.0862979700,0.0862257300,0.0257727000,0.0447139900,0.0129361900,0.0455198100,0.0422708400,0.0092168040,0.0413869400,0.0345545700,0.0158564200,0.0373602700
0.0521709100,0.0147868400,0.0502222600,0.0864455800,0.0866254600,0.0251439200,0.0445619500,0.0128725100,0.0453767200,0.0420835100,0.0092550520,0.0411911600,0.0344795100,0.0160368300,0.0373570200
0.0522116500,0.0149578500,0.0502356700,0.0865461100,0.0869266500,0.0247021900,0.0445023800,0.0128194300,0.0453279200,0.0419952400,0.0092732830,0.0411016000,0.0344422500,0.0161207100,0.0373519200
0.0522708400,0.0151002500,0.0502860200,0.0866390500,0.0872186700,0.0243168400,0.0444954800,0.0127628800,0.0453353300,0.0419270700,0.0092957710,0.0410313900,0.0343845800,0.0161500200,0.0373050400
0.0522332500,0.0152628800,0.0502317300,0.0866981000,0.0873478500,0.0240215200,0.0444361300,0.0127506900,0.0452762200,0.0418053300,0.0093332170,0.0408871700,0.0342932200,0.0161166700,0.0371996200
0.0521137500,0.0154495600,0.0500838600,0.0867606000,0.0875054900,0.0236148600,0.0443624600,0.0127094600,0.0452096600,0.0417057600,0.0093815350,0.0407714700,0.0342776400,0.0161539100,0.0371904400
0.0520328700,0.0155711800,0.0499772500,0.0868252400,0.0876626300,0.0233195600,0.0443194300,0.0126387500,0.0451822400,0.0416018800,0.0093823190,0.0406650200,0.0342103300,0.0161905300,0.0371537900
0.0518409900,0.0154842600,0.0497671700,0.0868358200,0.0876961600,0.0232227900,0.0443318100,0.0125450600,0.0452186800,0.0415738900,0.0092758620,0.0406638000,0.0342064500,0.0161907700,0.0371846400
0.0517061100,0.0153300500,0.0496422100,0.0868427200,0.0877065600,0.0230715900,0.0443247900,0.0124895200,0.0452249300,0.0415384800,0.0092316070,0.0406395500,0.0341844900,0.0161332700,0.0371672500
0.0516185800,0.0153001900,0.0495464200,0.0868439200,0.0876970400,0.0229872400,0.0443109300,0.0124421700,0.0452219200,0.0415031600,0.0091828180,0.0406164900,0.0341614100,0.0161096500,0.0371539900
0.0515160700,0.0152203000,0.0494401500,0.0868506900,0.0877079300,0.0228396500,0.0442776400,0.0123472900,0.0452102200,0.0414321600,0.0090638250,0.0405751700,0.0341285800,0.0161417800,0.0371745200
0.0514190900,0.0151860300,0.0493307900,0.0868566400,0.0877221900,0.0226737600,0.0442476300,0.0122764000,0.0451960500,0.0413706600,0.0090198860,0.0405247500,0.0341210200,0.0161906400,0.0372003500
0.0513693700,0.0152698300,0.0492613800,0.0868581400,0.0877246600,0.0225765400,0.0441933900,0.0121927100,0.0451591600,0.0413139700,0.0089118300,0.0404948400,0.0341245800,0.0162519200,0.0372537300
0.0512842300,0.0155940800,0.0491089300,0.0868666900,0.0877238100,0.0225134000,0.0440617700,0.0120693700,0.0450510000,0.0411582300,0.0087859140,0.0403706600,0.0340406100,0.0163113200,0.0372324900
0.0511361800,0.0161228900,0.0488486600,0.0868837800,0.0877317500,0.0224629600,0.0439108900,0.0119011200,0.0449324800,0.0409969700,0.0085913930,0.0402575800,0.0339424800,0.0163820900,0.0372124800
0.0510712200,0.0163493800,0.0487319800,0.0868911000,0.0877412300,0.0224690800,0.0438418400,0.0118015700,0.0448831500,0.0409171600,0.0084703950,0.0402073500,0.0338987700,0.0164425500,0.0372219400
0.0508381600,0.0168918300,0.0483624000,0.0868880400,0.0877034300,0.0225730400,0.0437975700,0.0116070700,0.0448796700,0.0408581200,0.0081567330,0.0402223500,0.0338374200,0.0164453100,0.0372274100
0.0505321000,0.0174985600,0.0479006800,0.0868549000,0.0876110000,0.0227445100,0.0438467000,0.0114523700,0.0449631500,0.0408083000,0.0079202040,0.0402272000,0.0337958300,0.0164175200,0.0372233800
0.0501280500,0.0180062000,0.0473181500,0.0867976200,0.0874592700,0.0229622800,0.0439617600,0.0113046000,0.0451118300,0.0409653500,0.0073936710,0.0404970500,0.0339344900,0.0162322800,0.0373695200
0.0497219900,0.0184243700,0.0467332200,0.0867327100,0.0872944700,0.0230657100,0.0441469300,0.0111990100,0.0453234300,0.0411346400,0.0068601210,0.0407733100,0.0341781600,0.0160235800,0.0376087400
0.0492853200,0.0186575300,0.0461328300,0.0866654100,0.0871211700,0.0230855100,0.0445176700,0.0110549000,0.0457308600,0.0413494600,0.0063630060,0.0410802000,0.0344731600,0.0159242000,0.0379163000
0.0490248800,0.0188402000,0.0457866500,0.0866610300,0.0870957500,0.0230123500,0.0447945100,0.0110074900,0.0460230500,0.0414714700,0.0062417430,0.0412218800,0.0346329000,0.0158997500,0.0380732700
0.0485416000,0.0190953800,0.0451764100,0.0866355200,0.0870477000,0.0229505300,0.0452045800,0.0109149700,0.0464557800,0.0416707300,0.0060282970,0.0414551400,0.0348838600,0.0159360100,0.0383445800
0.0481042100,0.0195017700,0.0446146300,0.0866421100,0.0870901500,0.0228547000,0.0453999600,0.0109073400,0.0466561000,0.0418175800,0.0058051040,0.0416379800,0.0351294800,0.0159749200,0.0385910500
0.0479020800,0.0200076900,0.0443313300,0.0866462700,0.0871775200,0.0228808000,0.0455657100,0.0109183500,0.0468239200,0.0419327500,0.0056072360,0.0417845100,0.0353346800,0.0160546000,0.0388041400
0.0477967000,0.0204524800,0.0441594500,0.0866355700,0.0872499800,0.0230516900,0.0457152900,0.0108895100,0.0469780200,0.0420245600,0.0052567930,0.0419334800,0.0355992100,0.0163198700,0.0391266500
0.0476676800,0.0208277100,0.0440045300,0.0866632600,0.0874085600,0.0232641700,0.0458617200,0.0109022900,0.0471257400,0.0421483400,0.0050847080,0.0420819800,0.0357775500,0.0164297800,0.0393121000
0.0477946600,0.0208086100,0.0441665900,0.0866559500,0.0874440700,0.0234144800,0.0459871200,0.0108952600,0.0472525700,0.0422541400,0.0049364570,0.0422087100,0.0359532700,0.0165406200,0.0394979300
0.0480537700,0.0206322100,0.0445169200,0.0866618200,0.0875321900,0.0235572900,0.0460742700,0.0109257300,0.0473398200,0.0424370800,0.0049768000,0.0423786800,0.0360889200,0.0165335100,0.0396120100
0.0483881900,0.0202716300,0.0449751200,0.0866594000,0.0875610200,0.0237199700,0.0462643700,0.0109237900,0.0475178600,0.0426277400,0.0051217830,0.0425395700,0.0362376500,0.0164460300,0.0397104400
0.0488122500,0.0198719800,0.0455572800,0.0866593000,0.0875926800,0.0238759400,0.0462323900,0.0109169400,0.0474620300,0.0427167800,0.0052707170,0.0426017600,0.0362891000,0.0162538700,0.0397001100
0.0492209600,0.0195149300,0.0461019300,0.0866546900,0.0875704000,0.0239600200,0.0460681600,0.0109001200,0.0472577500,0.0426270200,0.0055969430,0.0424606900,0.0360739900,0.0159918900,0.0394346500
0.0496697900,0.0193418900,0.0466867400,0.0866533600,0.0875600600,0.0240014400,0.0459590300,0.0108543200,0.0470935000,0.0425351600,0.0058087090,0.0423353700,0.0358412200,0.0158042900,0.0391688900
0.0498678800,0.0193332700,0.0469483000,0.0866588700,0.0875647400,0.0240130400,0.0458736500,0.0108606300,0.0469807100,0.0424533300,0.0059569870,0.0422299000,0.0357251900,0.0157277100,0.0390338900
0.0502376900,0.0193762300,0.0474499700,0.0866898500,0.0875826000,0.0241295200,0.0455314300,0.0110723600,0.0466299500,0.0423250500,0.0062016570,0.0420613900,0.0352824500,0.0156320400,0.0385676700
0.0505616100,0.0192310800,0.0479157500,0.0867204800,0.0875959600,0.0241350200,0.0452153200,0.0112892400,0.0463028000,0.0421895200,0.0064851540,0.0418770900,0.0348614500,0.0156239500,0.0381241700
0.0508348700,0.0191526100,0.0483032800,0.0867585200,0.0876168800,0.0241190900,0.0449273500,0.0115417700,0.0459984300,0.0420785800,0.0067783010,0.0417130600,0.0346357000,0.0156100000,0.0378436300
0.0509865500,0.0189784400,0.0484553500,0.0867344300,0.0875398100,0.0240104700,0.0450065000,0.0115889600,0.0460818400,0.0423606900,0.0066200510,0.0420195300,0.0349065300,0.0156496800,0.0381042300
0.0510410800,0.0189325900,0.0484308800,0.0867211800,0.0874739900,0.0238968400,0.0450073900,0.0116203600,0.0461205700,0.0425624100,0.0063637720,0.0422641800,0.0350466100,0.0157747800,0.0382830100
0.0511165600,0.0187557600,0.0485184300,0.0867334000,0.0874907000,0.0239033100,0.0449466600,0.0116265400,0.0460672400,0.0425294500,0.0064526880,0.0422157400,0.0349820100,0.0158741600,0.0382392300
0.0512801800,0.0183968100,0.0487279200,0.0867570900,0.0875202800,0.0238876900,0.0448103200,0.0116470900,0.0459218200,0.0423700100,0.0067835270,0.0419977900,0.0348215000,0.0161164000,0.0381175300
0.0514329300,0.0181573600,0.0489192900,0.0867782000,0.0875251100,0.0237947200,0.0446613600,0.0117235200,0.0457513000,0.0421516800,0.0072971750,0.0416906000,0.0346728500,0.0163651900,0.0379862500
0.0515817700,0.0180339400,0.0490989700,0.0868042000,0.0875334000,0.0237595200,0.0443970600,0.0118669600,0.0454457300,0.0418365100,0.0078551840,0.0412668100,0.0344529300,0.0165865300,0.0377677200
0.0516124700,0.0180867400,0.0491290600,0.0868381000,0.0875671600,0.0236890800,0.0441022300,0.0120239600,0.0451035200,0.0415411000,0.0083359950,0.0408688700,0.0342622500,0.0167435600,0.0375609200
0.0514949200,0.0181395600,0.0489343600,0.0868215000,0.0874531600,0.0235769200,0.0439609900,0.0121889100,0.0449178700,0.0413214600,0.0087166750,0.0405493800,0.0340996800,0.0166925500,0.0373119400
0.0514475200,0.0181570500,0.0488562100,0.0867993500,0.0873636500,0.0235796000,0.0439043200,0.0122919100,0.0448340200,0.0412413300,0.0089406530,0.0404155400,0.0340193400,0.0166001100,0.0371610500
0.0514586800,0.0178200800,0.0488976300,0.0867873000,0.0873085600,0.0235442200,0.0438292200,0.0124264000,0.0447225600,0.0411662000,0.0092099810,0.0402738900,0.0339596900,0.0165778100,0.0370484600
0.0515047900,0.0173699800,0.0489976900,0.0867762100,0.0872635700,0.0235362200,0.0437887900,0.0125292700,0.0446545800,0.0411186200,0.0094124860,0.0401749300,0.0338903600,0.0164854700,0.0369208800
0.0516276600,0.0167683800,0.0492295200,0.0867450200,0.0871926400,0.0236067100,0.0438404100,0.0126084200,0.0446886200,0.0411842100,0.0095167990,0.0402135000,0.0339235400,0.0163838600,0.0369074400
0.0516905400,0.0163992000,0.0493522000,0.0867362400,0.0871723400,0.0236278000,0.0438247800,0.0126190800,0.0446696900,0.0411777600,0.0095285940,0.0402039600,0.0339122100,0.0162955300,0.0368789100
0.0517629500,0.0159894200,0.0494869200,0.0867120000,0.0871165200,0.0236881300,0.0438314700,0.0125719300,0.0446884800,0.0412155800,0.0093916800,0.0402770500,0.0339150100,0.0161619900,0.0368897700
0.0517963800,0.0157988100,0.0495535800,0.0866989800,0.0870937000,0.0237040800,0.0438615900,0.0125553400,0.0447244500,0.0412625400,0.0093252530,0.0403407500,0.0339430900,0.0160942800,0.0369151400
0.0517557900,0.0155450500,0.0495338500,0.0866692200,0.0870165200,0.0237011000,0.0438788900,0.0124854200,0.0447598800,0.0412981000,0.0091497860,0.0404203700,0.0339449400,0.0159378400,0.0369217400
0.0516451400,0.0153248200,0.0494352200,0.0866445700,0.0869631800,0.0236338100,0.0439093700,0.0123992200,0.0448131800,0.0413351400,0.0089548170,0.0405053300,0.0339759800,0.0158508300,0.0369794900
0.0515614100,0.0149391500,0.0494105000,0.0866049500,0.0868786900,0.0236077100,0.0439756800,0.0123266900,0.0449000100,0.0414006000,0.0087862760,0.0406113000,0.0340196100,0.0157605100,0.0370348800
0.0514328100,0.0144948700,0.0493633600,0.0865649400,0.0868237200,0.0235473600,0.0440960200,0.0122503300,0.0450441500,0.0415207800,0.0086034350,0.0407740100,0.0341403500,0.0157430500,0.0371843400
0.0513398200,0.0141063000,0.0493655900,0.0865351300,0.0867906400,0.0235001400,0.0442265700,0.0121995400,0.0451924100,0.0416122600,0.0084690810,0.0408960500,0.0342031800,0.0157714600,0.0372779700
0.0513403500,0.0139491500,0.0494102800,0.0865289700,0.0867782800,0.0234040100,0.0442790400,0.0122105200,0.0452442400,0.0416299200,0.0085055960,0.0409051400,0.0341917800,0.0157212800,0.0372418600
0.0511917000,0.0138511700,0.0492838400,0.0864929900,0.0866843500,0.0233823600,0.0444059400,0.0121714900,0.0453858800,0.0415991100,0.0085548890,0.0408631000,0.0341023400,0.0156269800,0.0371137100
0.0510484500,0.0140681200,0.0490805700,0.0864685700,0.0866263100,0.0234563900,0.0444791400,0.0121511600,0.0454667800,0.0415718900,0.0085907990,0.0408277300,0.0340795400,0.0156619400,0.0370897900
0.0509264700,0.0141160500,0.0489424400,0.0864345400,0.0865493200,0.0234936300,0.0445141900,0.0120458600,0.0455273500,0.0416055600,0.0084971800,0.0408829600,0.0341097700,0.0157613800,0.0371595000
0.0507618900,0.0143151300,0.0487187700,0.0864243700,0.0865216300,0.0235681400,0.0444817800,0.0119017900,0.0455261000,0.0416222400,0.0083091580,0.0409426800,0.0341308400,0.0158771300,0.0372446900
0.0505052100,0.0146177800,0.0483680700,0.0864038800,0.0864495200,0.0237037900,0.0445381300,0.0117678300,0.0456139600,0.0416969300,0.0079401240,0.0410989600,0.0342376200,0.0157882800,0.0373860400
0.0503451700,0.0147815900,0.0481511800,0.0863907300,0.0864049900,0.0238717600,0.0446522200,0.0116738100,0.0457521400,0.0417003100,0.0077654740,0.0411402500,0.0342798700,0.0157188800,0.0374423000
0.0498956000,0.0152133600,0.0475534000,0.0863850600,0.0863512500,0.0240471500,0.0448002100,0.0115046800,0.0459400800,0.0416915400,0.0074627520,0.0411958200,0.0343993600,0.0155852700,0.0375703300
0.0492951900,0.0156237100,0.0467940800,0.0863900400,0.0862897200,0.0241629900,0.0449554600,0.0113218300,0.0461356300,0.0415739200,0.0072654930,0.0411211200,0.0345570100,0.0154845500,0.0377452000
0.0489306200,0.0158481700,0.0463374600,0.0864047300,0.0862843300,0.0242082600,0.0450350800,0.0112293900,0.0462342900,0.0414967700,0.0071499950,0.0410691000,0.0346825300,0.0154727900,0.0378892800
0.0479861400,0.0170785900,0.0449617400,0.0864549300,0.0863527700,0.0243657400,0.0447838400,0.0111038200,0.0459967900,0.0412508400,0.0066811600,0.0409224400,0.0349771500,0.0155738400,0.0382563500
0.0478031700,0.0175379800,0.0446319000,0.0864720600,0.0863878100,0.0244767900,0.0446529700,0.0110640400,0.0458686000,0.0411206800,0.0066200230,0.0408075000,0.0350574600,0.0156172700,0.0383556500
0.0478031700,0.0175379800,0.0446319000,0.0864720600,0.0863878100,0.0244767900,0.0446529700,0.0110640400,0.0458686000,0.0411206800,0.0066200230,0.0408075000,0.0350574600,0.0156172700,0.0383556500
0.0473832900,0.0185266200,0.0438881200,0.0864756200,0.0863995300,0.0248285600,0.0444922100,0.0110222500,0.0457099200,0.0410043000,0.0063869690,0.0407396600,0.0353343700,0.0157985900,0.0387008700
0.0476732300,0.0192612700,0.0440448300,0.0865002900,0.0865640700,0.0250133400,0.0441911100,0.0109896600,0.0454054600,0.0409422300,0.0061868500,0.0407178000,0.0354932700,0.0160957500,0.0389715400
0.0478911900,0.0198285000,0.0441463100,0.0865417600,0.0867504000,0.0250920800,0.0437879300,0.0108572800,0.0450117900,0.0406456500,0.0060655000,0.0404534900,0.0354131800,0.0164129900,0.0390317700
0.0481610000,0.0200554400,0.0444000400,0.0865632700,0.0868727500,0.0251893700,0.0436370400,0.0107723400,0.0448693300,0.0404870100,0.0059861440,0.0403151900,0.0354144800,0.0165667900,0.0390975600
0.0483390200,0.0202412200,0.0445531600,0.0865915600,0.0869710900,0.0252391300,0.0436136800,0.0106700900,0.0448582200,0.0403698000,0.0059387860,0.0402110600,0.0353793200,0.0166477500,0.0391002900
0.0484260500,0.0203169900,0.0446345600,0.0865989100,0.0869929600,0.0252823800,0.0435870400,0.0106440100,0.0448337800,0.0403621100,0.0059503070,0.0402013900,0.0353074500,0.0166655900,0.0390429400
0.0487148400,0.0203448000,0.0449811900,0.0866166900,0.0870523000,0.0252598200,0.0436435500,0.0106594800,0.0448899600,0.0405000700,0.0059903950,0.0403269900,0.0352782600,0.0166422500,0.0390047200
0.0489798900,0.0202887400,0.0453130900,0.0866174400,0.0870610900,0.0252366500,0.0436782400,0.0106956700,0.0449213800,0.0406406500,0.0060623140,0.0404518700,0.0352332900,0.0166704500,0.0389725300
0.0491237000,0.0202062100,0.0455139800,0.0866246600,0.0870923700,0.0251898400,0.0437190200,0.0107075900,0.0449616800,0.0407299000,0.0061528660,0.0405280900,0.0351928900,0.0166671500,0.0389319300
0.0496451300,0.0200424700,0.0462604600,0.0866523700,0.0871822900,0.0250725200,0.0435257900,0.0109243500,0.0447315800,0.0409359100,0.0066615310,0.0406540800,0.0348521400,0.0166468700,0.0385797500
0.0499034700,0.0198938900,0.0466167400,0.0866677200,0.0872187600,0.0249470100,0.0435111400,0.0110247000,0.0446988200,0.0410915100,0.0067581310,0.0407927800,0.0348220200,0.0166089500,0.0385157700
0.0500766000,0.0196938600,0.0468710300,0.0866749100,0.0872289900,0.0248630200,0.0435288600,0.0111011600,0.0447032500,0.0411419200,0.0068266020,0.0408249900,0.0347822200,0.0165780900,0.0384474800
0.0503383600,0.0193436600,0.0472568900,0.0866655200,0.0871784200,0.0248825400,0.0436436900,0.0113069700,0.0447822500,0.0412957900,0.0070034590,0.0409347300,0.0347352400,0.0164847800,0.0383255600
0.0506108700,0.0191598300,0.0476261500,0.0866859500,0.0871719600,0.0248094100,0.0435408600,0.0114926100,0.0446379700,0.0413545400,0.0073191660,0.0409303500,0.0345213100,0.0165223600,0.0380712000
0.0508541000,0.0190010200,0.0479792000,0.0866914800,0.0871563200,0.0248172500,0.0434495300,0.0117069400,0.0444963400,0.0412129100,0.0079669830,0.0406524400,0.0342325800,0.0165987400,0.0377108000
0.0510511200,0.0188369700,0.0482773400,0.0867103000,0.0871840100,0.0248293700,0.0433487700,0.0119311900,0.0443402200,0.0410486600,0.0085960050,0.0403547600,0.0339844800,0.0167572500,0.0374034400
0.0512238200,0.0185236600,0.0485338100,0.0867192200,0.0871910100,0.0247385400,0.0432934800,0.0121726900,0.0442253100,0.0409476000,0.0090717340,0.0401390900,0.0338219900,0.0168496200,0.0371608600
0.0512638900,0.0183082800,0.0485895200,0.0867014800,0.0871525900,0.0247269900,0.0433433500,0.0122147100,0.0442672000,0.0410314500,0.0091392360,0.0402141400,0.0339048000,0.0168804500,0.0372343900
0.0512777800,0.0178394100,0.0486112100,0.0866671600,0.0870752900,0.0246871300,0.0434664600,0.0121977600,0.0443997100,0.0411549600,0.0090847390,0.0403502900,0.0340106900,0.0168209300,0.0373253100
0.0512405100,0.0174129300,0.0485779800,0.0866342700,0.0870044200,0.0246444200,0.0436282300,0.0121400300,0.0445824200,0.0413366800,0.0088709410,0.0405840800,0.0341488900,0.0167889300,0.0374837000
0.0512493800,0.0170421400,0.0486189000,0.0866278600,0.0870029900,0.0245163700,0.0437270800,0.0121743800,0.0446772900,0.0414747400,0.0087813310,0.0407457900,0.0342355400,0.0168002800,0.0375774700
0.0513408000,0.0166566200,0.0487704200,0.0865946300,0.0870159000,0.0246168800,0.0438517100,0.0122374100,0.0447920900,0.0416027400,0.0087591890,0.0408862800,0.0343002900,0.0168108500,0.0376474600
