1.3682400000,1.1825100000,1.2616890000,1.1868410000,1.1243820000,1.3899630000,1.1969420000,1.1386230000,2.2086540000,1.2448630000,1.1497390000,1.4411710000,1.2564900000,1.0190680000,1.1327000000
1.3688950000,1.1825340000,1.2615550000,1.1869320000,1.1244590000,1.3903560000,1.1969650000,1.1386240000,2.2078130000,1.2448250000,1.1495930000,1.4415190000,1.2557040000,1.0177920000,1.1327720000
1.3688160000,1.1820570000,1.2615340000,1.1870550000,1.1244910000,1.3907850000,1.1970580000,1.1385930000,2.2037810000,1.2447970000,1.1493050000,1.4420880000,1.2554270000,1.0166310000,1.1331810000
1.3682720000,1.1815650000,1.2616460000,1.1877350000,1.1252230000,1.3903130000,1.1974830000,1.1390270000,2.1979130000,1.2446520000,1.1488620000,1.4421550000,1.2554010000,1.0150170000,1.1338310000
1.3677570000,1.1812160000,1.2616650000,1.1885420000,1.1263550000,1.3882980000,1.1979830000,1.1398380000,2.1968950000,1.2442740000,1.1483650000,1.4418610000,1.2553580000,1.0132050000,1.1346010000
1.3671000000,1.1812770000,1.2618440000,1.1890020000,1.1269320000,1.3869880000,1.1983810000,1.1404390000,2.1951300000,1.2439700000,1.1480270000,1.4415010000,1.2555500000,1.0122310000,1.1350990000
1.3663370000,1.1817480000,1.2620820000,1.1897150000,1.1278900000,1.3849630000,1.1989810000,1.1414170000,2.1946940000,1.2436080000,1.1479560000,1.4399870000,1.2559540000,1.0120890000,1.1350810000
1.3662680000,1.1819440000,1.2620270000,1.1903400000,1.1288470000,1.3818170000,1.1994640000,1.1423890000,2.1974430000,1.2433380000,1.1482030000,1.4384410000,1.2564710000,1.0123270000,1.1350630000
1.3662710000,1.1822830000,1.2620020000,1.1912360000,1.1300780000,1.3781090000,1.2003180000,1.1439290000,2.1999730000,1.2429740000,1.1486530000,1.4357370000,1.2574990000,1.0137880000,1.1345980000
1.3659510000,1.1825460000,1.2620230000,1.1921640000,1.1313110000,1.3744580000,1.2012790000,1.1455170000,2.2000600000,1.2428250000,1.1491120000,1.4337220000,1.2578700000,1.0136690000,1.1346540000
1.3659910000,1.1826010000,1.2619970000,1.1926460000,1.1319490000,1.3726190000,1.2017970000,1.1463280000,2.1995250000,1.2428670000,1.1494270000,1.4329740000,1.2576320000,1.0128840000,1.1347310000
1.3668270000,1.1824030000,1.2617520000,1.1937590000,1.1332520000,1.3696750000,1.2029070000,1.1479660000,2.1955290000,1.2431800000,1.1502280000,1.4317820000,1.2575080000,1.0119470000,1.1351890000
1.3691580000,1.1815280000,1.2612560000,1.1949810000,1.1346320000,1.3656110000,1.2044130000,1.1503070000,2.1931090000,1.2437230000,1.1517780000,1.4302360000,1.2578070000,1.0126700000,1.1352810000
1.3702090000,1.1810260000,1.2610150000,1.1952010000,1.1347740000,1.3651320000,1.2047530000,1.1507700000,2.1914430000,1.2438660000,1.1520920000,1.4299090000,1.2582510000,1.0134460000,1.1353270000
1.3722330000,1.1795040000,1.2604150000,1.1954510000,1.1348940000,1.3651600000,1.2051600000,1.1512160000,2.1875210000,1.2444660000,1.1527220000,1.4308420000,1.2584600000,1.0129630000,1.1364410000
1.3748770000,1.1772560000,1.2593890000,1.1956710000,1.1350940000,1.3650170000,1.2056270000,1.1519390000,2.1875320000,1.2447680000,1.1531590000,1.4312270000,1.2589020000,1.0134340000,1.1371850000
1.3781680000,1.1748040000,1.2582890000,1.1957140000,1.1348280000,1.3662340000,1.2059580000,1.1521580000,2.1818900000,1.2453410000,1.1537510000,1.4321460000,1.2594260000,1.0143590000,1.1379220000
1.3815010000,1.1733120000,1.2576500000,1.1961000000,1.1350110000,1.3683600000,1.2065760000,1.1527150000,2.1745160000,1.2461790000,1.1547200000,1.4318170000,1.2609420000,1.0172010000,1.1385510000
1.3861240000,1.1704200000,1.2561890000,1.1964330000,1.1355960000,1.3687920000,1.2070100000,1.1534200000,2.1765150000,1.2468060000,1.1557080000,1.4313920000,1.2599660000,1.0160800000,1.1388970000
1.3911730000,1.1671970000,1.2546590000,1.1968460000,1.1363180000,1.3694350000,1.2075600000,1.1543240000,2.1784680000,1.2476660000,1.1571220000,1.4300990000,1.2593600000,1.0149580000,1.1394390000
1.3965530000,1.1622150000,1.2524240000,1.1969030000,1.1366710000,1.3711460000,1.2079160000,1.1549930000,2.1829430000,1.2481400000,1.1578180000,1.4291790000,1.2570290000,1.0108620000,1.1396780000
1.3989990000,1.1602600000,1.2514640000,1.1970220000,1.1370920000,1.3722080000,1.2081310000,1.1554640000,2.1871540000,1.2481600000,1.1579450000,1.4282520000,1.2562500000,1.0095660000,1.1398270000
1.4027610000,1.1583790000,1.2504060000,1.1986960000,1.1400430000,1.3717790000,1.2098290000,1.1584930000,2.1961660000,1.2486700000,1.1596060000,1.4233810000,1.2558100000,1.0083270000,1.1406850000
1.4064950000,1.1560490000,1.2493190000,1.2005000000,1.1433300000,1.3700460000,1.2117740000,1.1620190000,2.2076030000,1.2491360000,1.1610890000,1.4195960000,1.2526870000,1.0022750000,1.1417230000
1.4100780000,1.1538110000,1.2485010000,1.2018540000,1.1457140000,1.3703340000,1.2135160000,1.1650010000,2.2138050000,1.2494650000,1.1621630000,1.4169390000,1.2481640000,0.9946984000,1.1421470000
1.4127150000,1.1517740000,1.2478600000,1.2022350000,1.1464350000,1.3743900000,1.2146140000,1.1666730000,2.2137500000,1.2492800000,1.1620570000,1.4161670000,1.2434790000,0.9877093000,1.1422700000
1.4150310000,1.1502470000,1.2472110000,1.2020450000,1.1462620000,1.3787090000,1.2152910000,1.1676740000,2.2140120000,1.2484870000,1.1610700000,1.4163770000,1.2372730000,0.9795603000,1.1408510000
1.4165700000,1.1528210000,1.2472650000,1.2000470000,1.1435880000,1.3788510000,1.2131840000,1.1647550000,2.2275200000,1.2449740000,1.1545270000,1.4268260000,1.2225570000,0.9600375000,1.1372370000
1.4179320000,1.1513550000,1.2456970000,1.1969030000,1.1393410000,1.3819900000,1.2106020000,1.1611720000,2.2406200000,1.2405410000,1.1472780000,1.4373220000,1.2120370000,0.9472810000,1.1340210000
1.4193480000,1.1473890000,1.2429000000,1.1933830000,1.1352070000,1.3845540000,1.2073870000,1.1569140000,2.2566190000,1.2369980000,1.1422460000,1.4458730000,1.2026810000,0.9348347000,1.1317340000
1.4214180000,1.1482290000,1.2426470000,1.1918770000,1.1339810000,1.3842390000,1.2050590000,1.1536290000,2.2625320000,1.2342960000,1.1374640000,1.4578780000,1.1979360000,0.9279941000,1.1319420000
1.4234780000,1.1511170000,1.2434070000,1.1904290000,1.1320830000,1.3916960000,1.2026530000,1.1493430000,2.2508510000,1.2302430000,1.1291670000,1.4743840000,1.2003530000,0.9335966000,1.1332410000
1.4258460000,1.1527640000,1.2439930000,1.1894890000,1.1305320000,1.3984980000,1.2008820000,1.1461150000,2.2397020000,1.2273600000,1.1228150000,1.4872480000,1.2033450000,0.9429881000,1.1336420000
1.4284820000,1.1533580000,1.2441020000,1.1880480000,1.1285130000,1.4057190000,1.1989460000,1.1431900000,2.2418910000,1.2239040000,1.1163930000,1.4975500000,1.2040980000,0.9493659000,1.1329140000
1.4297460000,1.1534160000,1.2441780000,1.1874670000,1.1275730000,1.4083370000,1.1983100000,1.1422640000,2.2432570000,1.2226100000,1.1142610000,1.5013170000,1.2064520000,0.9546357000,1.1331260000
1.4321280000,1.1531040000,1.2441350000,1.1871060000,1.1266360000,1.4142110000,1.1977750000,1.1411100000,2.2352510000,1.2207120000,1.1102930000,1.5078900000,1.2064370000,0.9563001000,1.1334080000
1.4342860000,1.1516910000,1.2434450000,1.1868880000,1.1262510000,1.4162090000,1.1971760000,1.1402710000,2.2347820000,1.2195460000,1.1078740000,1.5135930000,1.2056430000,0.9561202000,1.1340940000
1.4359690000,1.1506460000,1.2429260000,1.1865660000,1.1258100000,1.4170920000,1.1966590000,1.1397080000,2.2386460000,1.2183810000,1.1056890000,1.5175470000,1.2055170000,0.9567463000,1.1344950000
1.4377000000,1.1493760000,1.2423210000,1.1865940000,1.1256170000,1.4164130000,1.1966890000,1.1400060000,2.2422650000,1.2181070000,1.1056100000,1.5191300000,1.2072940000,0.9595484000,1.1348480000
1.4381200000,1.1452310000,1.2413340000,1.1879440000,1.1269190000,1.4130630000,1.1980130000,1.1417990000,2.2357970000,1.2193210000,1.1069270000,1.5138870000,1.2098320000,0.9584523000,1.1362030000
1.4377050000,1.1429440000,1.2408010000,1.1890240000,1.1277470000,1.4044970000,1.1989700000,1.1430190000,2.2271740000,1.2206180000,1.1087720000,1.5109490000,1.2120110000,0.9573877000,1.1369500000
1.4374380000,1.1400910000,1.2399040000,1.1895300000,1.1283140000,1.3981740000,1.1995000000,1.1440120000,2.2292620000,1.2217980000,1.1109460000,1.5070350000,1.2123250000,0.9544642000,1.1368950000
1.4372380000,1.1387570000,1.2393830000,1.1900370000,1.1289640000,1.3924630000,1.2001550000,1.1453500000,2.2351410000,1.2230260000,1.1135780000,1.5022100000,1.2157520000,0.9567369000,1.1370790000
1.4370730000,1.1371400000,1.2389740000,1.1897830000,1.1283500000,1.3902680000,1.2003410000,1.1456410000,2.2340830000,1.2234210000,1.1142950000,1.4994230000,1.2152670000,0.9533483000,1.1368540000
1.4375750000,1.1344020000,1.2380710000,1.1890740000,1.1271660000,1.3884670000,1.2000300000,1.1448460000,2.2253810000,1.2221930000,1.1118800000,1.4989710000,1.2111990000,0.9448917000,1.1359290000
1.4379720000,1.1313030000,1.2368700000,1.1882320000,1.1260050000,1.3869950000,1.1992230000,1.1433610000,2.2189820000,1.2207220000,1.1087930000,1.4996210000,1.2057540000,0.9347348000,1.1348950000
1.4382440000,1.1304150000,1.2364420000,1.1882050000,1.1260580000,1.3855320000,1.1990940000,1.1431380000,2.2179510000,1.2201860000,1.1076010000,1.4993690000,1.2029830000,0.9296349000,1.1343830000
1.4414800000,1.1248270000,1.2324680000,1.1878760000,1.1259130000,1.3745040000,1.1988910000,1.1434480000,2.2246210000,1.2183720000,1.1052910000,1.5045060000,1.1970830000,0.9227877000,1.1330370000
1.4454040000,1.1205260000,1.2288390000,1.1880020000,1.1261290000,1.3654730000,1.1992710000,1.1444180000,2.2257120000,1.2177100000,1.1047770000,1.5067220000,1.1933070000,0.9182156000,1.1316000000
1.4478220000,1.1179480000,1.2268720000,1.1874290000,1.1255230000,1.3624670000,1.1982430000,1.1428060000,2.2238690000,1.2171030000,1.1027560000,1.5043180000,1.1916550000,0.9142913000,1.1305120000
1.4501680000,1.1151960000,1.2249980000,1.1873420000,1.1257930000,1.3587200000,1.1975170000,1.1418230000,2.2258720000,1.2165350000,1.1010020000,1.5001710000,1.1912690000,0.9121741000,1.1299590000
1.4501680000,1.1151960000,1.2249980000,1.1873420000,1.1257930000,1.3587200000,1.1975170000,1.1418230000,2.2258720000,1.2165350000,1.1010020000,1.5001710000,1.1912690000,0.9121741000,1.1299590000
1.4586630000,1.1069440000,1.2186380000,1.1907320000,1.1311870000,1.3360460000,1.1991080000,1.1448870000,2.2283860000,1.2162850000,1.0957600000,1.5053810000,1.1905020000,0.9095650000,1.1296470000
1.4640270000,1.1025090000,1.2157480000,1.1923300000,1.1338510000,1.3255930000,1.1993500000,1.1448810000,2.2117380000,1.2164310000,1.0925510000,1.5071940000,1.1900430000,0.9077913000,1.1296760000
1.4690080000,1.0970500000,1.2136320000,1.1949890000,1.1376660000,1.3165950000,1.2019830000,1.1485920000,2.1979710000,1.2172670000,1.0890200000,1.5082030000,1.1902830000,0.9053797000,1.1310940000
1.4729300000,1.0872340000,1.2110380000,1.1977330000,1.1407400000,1.3140400000,1.2045130000,1.1519800000,2.1777830000,1.2173830000,1.0844630000,1.5103890000,1.1919650000,0.9051771000,1.1326740000
1.4738240000,1.0742940000,1.2088370000,1.1989490000,1.1413920000,1.3127270000,1.2069170000,1.1545610000,2.1387810000,1.2162010000,1.0795730000,1.5124010000,1.1948670000,0.9113063000,1.1332340000
1.4753840000,1.0706590000,1.2087210000,1.1985960000,1.1388500000,1.3139740000,1.2096560000,1.1567620000,2.0815560000,1.2155460000,1.0810860000,1.5122090000,1.1977590000,0.9227921000,1.1316270000
1.4754200000,1.0662550000,1.2084670000,1.1984170000,1.1376480000,1.3147400000,1.2112430000,1.1576830000,2.0479790000,1.2166680000,1.0842300000,1.5127150000,1.2033530000,0.9316294000,1.1329830000
1.4754200000,1.0662550000,1.2084670000,1.1984170000,1.1376480000,1.3147400000,1.2112430000,1.1576830000,2.0479790000,1.2166680000,1.0842300000,1.5127150000,1.2033530000,0.9316294000,1.1329830000
1.4836730000,1.0757050000,1.2081380000,1.1931330000,1.1270750000,1.3267560000,1.2079860000,1.1471070000,1.9626320000,1.2168510000,1.0904120000,1.5092240000,1.2134030000,0.9523146000,1.1324470000
1.5024750000,1.0864600000,1.1990030000,1.1886960000,1.1198540000,1.3405820000,1.2018960000,1.1338180000,1.9327430000,1.2190200000,1.0976990000,1.5093420000,1.2177800000,0.9629069000,1.1322490000
1.5305090000,1.1011870000,1.1857270000,1.1873990000,1.1184690000,1.3436250000,1.1941820000,1.1221440000,1.9488470000,1.2191190000,1.0971600000,1.5089540000,1.2195500000,0.9702051000,1.1277530000
1.5667770000,1.1152510000,1.1733710000,1.1825240000,1.1091150000,1.3503400000,1.1846060000,1.1067440000,1.9457920000,1.2047160000,1.0706220000,1.5168560000,1.2153990000,0.9689696000,1.1212800000
1.5926190000,1.1418860000,1.1760870000,1.1733060000,1.0912470000,1.3624860000,1.1754280000,1.0892260000,1.9033350000,1.1961450000,1.0531900000,1.5260170000,1.2123680000,0.9654442000,1.1200720000
1.6136150000,1.1645130000,1.1816160000,1.1671850000,1.0766100000,1.3707450000,1.1674160000,1.0733030000,1.8643240000,1.1849410000,1.0331620000,1.5327960000,1.2082940000,0.9617841000,1.1200100000
1.6517730000,1.1779760000,1.1807260000,1.1592120000,1.0582960000,1.3784280000,1.1594130000,1.0623600000,1.8646350000,1.1731720000,1.0119570000,1.5375130000,1.2012160000,0.9563633000,1.1174070000
1.6956090000,1.1883130000,1.1790940000,1.1497370000,1.0365720000,1.3781770000,1.1518670000,1.0520090000,1.8721250000,1.1663970000,0.9988657000,1.5361700000,1.1999400000,0.9588991000,1.1142650000
1.7489820000,1.2025340000,1.1814310000,1.1413970000,1.0373780000,1.3836430000,1.1428590000,1.0485250000,1.9503990000,1.1607230000,0.9850415000,1.5324820000,1.1963680000,0.9569770000,1.1126100000
1.7674930000,1.2042370000,1.1819520000,1.1437370000,1.0497830000,1.3834650000,1.1446630000,1.0586870000,2.0340690000,1.1576870000,0.9806921000,1.5273080000,1.1945690000,0.9556546000,1.1100230000
1.8054740000,1.2053710000,1.1824410000,1.1317580000,1.0491640000,1.3806870000,1.1405010000,1.0644130000,2.2245270000,1.1452320000,0.9643381000,1.5156600000,1.1877320000,0.9518239000,1.1012640000
1.8041440000,1.2122150000,1.1909400000,1.1283780000,1.0571490000,1.3666470000,1.1402820000,1.0742850000,2.4998330000,1.1376280000,0.9635668000,1.5050340000,1.1883570000,0.9602013000,1.0916170000
1.8020000000,1.2201140000,1.1990790000,1.1290040000,1.0701700000,1.3326890000,1.1412060000,1.0875180000,2.9959510000,1.1291210000,0.9564718000,1.4933820000,1.1853580000,0.9629686000,1.0838770000
1.8127080000,1.2214550000,1.2019320000,1.1225500000,1.0713830000,1.2989110000,1.1401530000,1.0943390000,3.5389720000,1.1189100000,0.9422277000,1.4792900000,1.1745150000,0.9545759000,1.0778820000
1.7854750000,1.2217990000,1.2056790000,1.1153350000,1.0698260000,1.2660760000,1.1404190000,1.1011790000,4.0673700000,1.1116160000,0.9279828000,1.4682420000,1.1666470000,0.9450917000,1.0777200000
1.7374710000,1.2239540000,1.2107790000,1.1167940000,1.0755720000,1.2384870000,1.1473770000,1.1155120000,4.2233150000,1.1098060000,0.9219214000,1.4649050000,1.1662630000,0.9402997000,1.0830320000
1.6936470000,1.2245860000,1.2141330000,1.1335550000,1.0963370000,1.2067880000,1.1724270000,1.1514160000,3.4236400000,1.1144580000,0.9183395000,1.4629170000,1.1707930000,0.9365789000,1.0909720000
1.6529020000,1.2234590000,1.2161270000,1.1535730000,1.1194240000,1.1756450000,1.1919000000,1.1789380000,2.4716010000,1.1228900000,0.9179043000,1.4634980000,1.1765160000,0.9334522000,1.0985630000
1.6034080000,1.2246920000,1.2206520000,1.1713920000,1.1396260000,1.1482520000,1.2031650000,1.1944300000,1.9940070000,1.1386260000,0.9331862000,1.4703510000,1.1870140000,0.9375996000,1.1065900000
1.5619150000,1.2265240000,1.2253830000,1.1870890000,1.1566740000,1.1296560000,1.2120150000,1.2055450000,1.7906060000,1.1559150000,0.9540339000,1.4772260000,1.2003810000,0.9461129000,1.1154970000
1.5507300000,1.2265720000,1.2265240000,1.1928910000,1.1627640000,1.1246200000,1.2152190000,1.2093860000,1.7473280000,1.1624270000,0.9619489000,1.4791530000,1.2059880000,0.9497541000,1.1194080000
1.5390780000,1.2255340000,1.2273080000,1.1999200000,1.1691070000,1.1285320000,1.2190160000,1.2130300000,1.8143050000,1.1699440000,0.9691418000,1.4789960000,1.2131560000,0.9525887000,1.1248690000
1.5345300000,1.2242720000,1.2272750000,1.2026880000,1.1705760000,1.1400390000,1.2201910000,1.2130370000,2.0057530000,1.1739220000,0.9718311000,1.4780070000,1.2174170000,0.9530622000,1.1284750000
1.5299110000,1.2244470000,1.2280230000,1.2029820000,1.1691560000,1.1560830000,1.2200590000,1.2113650000,2.2544520000,1.1768160000,0.9740857000,1.4770900000,1.2200070000,0.9529544000,1.1307750000
1.5285970000,1.2256010000,1.2289100000,1.2029720000,1.1677130000,1.1692880000,1.2194730000,1.2092990000,2.5033080000,1.1794800000,0.9768253000,1.4770990000,1.2224930000,0.9535657000,1.1332320000
1.5314030000,1.2260170000,1.2288610000,1.2023690000,1.1660470000,1.1789300000,1.2189850000,1.2077340000,2.7015090000,1.1809640000,0.9789057000,1.4774180000,1.2238230000,0.9536152000,1.1347630000
1.5404440000,1.2248690000,1.2271560000,1.2000630000,1.1625000000,1.1897570000,1.2171090000,1.2046010000,2.9460000000,1.1797220000,0.9773480000,1.4767320000,1.2224740000,0.9502993000,1.1345900000
1.5506760000,1.2219950000,1.2242970000,1.1965750000,1.1573070000,1.2033430000,1.2150400000,1.2012840000,3.2851820000,1.1737620000,0.9650718000,1.4732310000,1.2178050000,0.9423981000,1.1329690000
1.5606460000,1.2192620000,1.2215430000,1.1915490000,1.1503570000,1.2177920000,1.2129320000,1.1982660000,3.6235480000,1.1659500000,0.9482315000,1.4683380000,1.2107860000,0.9320595000,1.1302400000
1.5678290000,1.2166540000,1.2191420000,1.1863660000,1.1437880000,1.2281800000,1.2107890000,1.1956540000,3.8657140000,1.1582350000,0.9321275000,1.4634650000,1.2033860000,0.9230773000,1.1267130000
1.5713840000,1.2156840000,1.2181440000,1.1832860000,1.1392400000,1.2383870000,1.2094680000,1.1937940000,4.0275700000,1.1535800000,0.9233577000,1.4606740000,1.1987880000,0.9185449000,1.1241890000
1.5795670000,1.2068070000,1.2117660000,1.1592160000,1.1095020000,1.2761960000,1.1957660000,1.1756610000,4.6171380000,1.1330390000,0.8972620000,1.4516120000,1.1776330000,0.9021878000,1.1108320000
1.5810850000,1.2025730000,1.2091180000,1.1443730000,1.0923540000,1.2903320000,1.1854320000,1.1615930000,4.7787980000,1.1232410000,0.8922582000,1.4492450000,1.1681640000,0.8976957000,1.1037000000
1.5867460000,1.1909320000,1.2018530000,1.1141560000,1.0588310000,1.3086890000,1.1588360000,1.1264160000,4.8101330000,1.1043630000,0.8924139000,1.4503970000,1.1512780000,0.8972790000,1.0859270000
1.5823870000,1.1794460000,1.1964960000,1.0882320000,1.0269400000,1.3304370000,1.1297170000,1.0848410000,4.0036310000,1.0885210000,0.8919212000,1.4503690000,1.1371470000,0.8962252000,1.0700420000
1.5757520000,1.1739410000,1.1950820000,1.0759830000,1.0115280000,1.3374350000,1.1062050000,1.0513770000,3.4359690000,1.0817160000,0.8954564000,1.4532040000,1.1296290000,0.8979759000,1.0601210000
1.5773320000,1.1738990000,1.1951410000,1.0703590000,1.0022310000,1.3391160000,1.0914080000,1.0276250000,3.0094280000,1.0809860000,0.9002032000,1.4613980000,1.1285840000,0.9015191000,1.0557100000
1.5983380000,1.1750480000,1.1917340000,1.0783750000,1.0122400000,1.3332580000,1.0951670000,1.0325900000,2.9766780000,1.0857400000,0.9081519000,1.4738890000,1.1334490000,0.9072262000,1.0564910000
1.6372000000,1.1765550000,1.1841190000,1.0945270000,1.0288760000,1.3380160000,1.1058500000,1.0457940000,2.9351300000,1.0941420000,0.9167311000,1.4945200000,1.1379000000,0.9105241000,1.0639380000
1.6374560000,1.1638090000,1.1758770000,1.0945120000,1.0155740000,1.3587430000,1.1086220000,1.0387180000,2.4666240000,1.0989970000,0.9202896000,1.5157780000,1.1415550000,0.9114033000,1.0739090000
1.5872880000,1.1428830000,1.1792500000,1.1141370000,1.0235740000,1.3641860000,1.1054900000,1.0131390000,2.0881710000,1.1099820000,0.9236388000,1.5307440000,1.1414570000,0.9041906000,1.0881190000
1.5461360000,1.1057690000,1.1789830000,1.1452370000,1.0528740000,1.3661460000,1.1218750000,1.0173730000,1.9374260000,1.1210560000,0.9215630000,1.5230390000,1.1411950000,0.8918351000,1.1011790000
1.5274550000,1.0854980000,1.1797650000,1.1563900000,1.0628150000,1.3617950000,1.1303060000,1.0208490000,1.8774320000,1.1247220000,0.9185150000,1.5191750000,1.1425740000,0.8861246000,1.1097600000
1.4870210000,1.0571910000,1.1936660000,1.1624030000,1.0625440000,1.3607400000,1.1465030000,1.0296410000,1.7888120000,1.1398400000,0.9328617000,1.5279840000,1.1488470000,0.8879221000,1.1203810000
1.4537130000,1.0305950000,1.2109580000,1.1642380000,1.0586660000,1.3591750000,1.1709160000,1.0583850000,1.7339710000,1.1627070000,0.9613411000,1.5402840000,1.1678450000,0.9029359000,1.1343100000
1.4310390000,1.0143150000,1.2212600000,1.1708310000,1.0696690000,1.3565280000,1.1787180000,1.0707500000,1.7206440000,1.1741730000,0.9709004000,1.5363930000,1.1787050000,0.9067249000,1.1463030000
1.4173870000,1.0332160000,1.2299080000,1.1727790000,1.0769730000,1.3567360000,1.1783750000,1.0689630000,1.7083560000,1.1803420000,0.9755402000,1.5346210000,1.1708580000,0.8832254000,1.1533840000
1.4067770000,1.0591420000,1.2377310000,1.1738280000,1.0813800000,1.3618490000,1.1729890000,1.0637760000,1.7256030000,1.1824070000,0.9720626000,1.5287540000,1.1545930000,0.8497418000,1.1528490000
1.3983340000,1.0754670000,1.2415120000,1.1720940000,1.0802830000,1.3770780000,1.1689200000,1.0624750000,1.7582730000,1.1781360000,0.9596332000,1.5230420000,1.1404930000,0.8190865000,1.1488360000
1.3887640000,1.0889690000,1.2431910000,1.1662300000,1.0766540000,1.3966110000,1.1616880000,1.0562600000,1.7915960000,1.1679910000,0.9416515000,1.5174460000,1.1360370000,0.8072793000,1.1468430000
1.3780410000,1.0998490000,1.2429450000,1.1606870000,1.0725050000,1.4110760000,1.1566600000,1.0530190000,1.8237350000,1.1636930000,0.9338707000,1.5141810000,1.1325530000,0.8060582000,1.1412350000
1.3657410000,1.1054630000,1.2417740000,1.1560630000,1.0688140000,1.4230050000,1.1542910000,1.0523560000,1.8528530000,1.1606010000,0.9307373000,1.5098000000,1.1302570000,0.8092374000,1.1328050000
1.3549800000,1.1114430000,1.2410970000,1.1518940000,1.0650660000,1.4325740000,1.1517760000,1.0508690000,1.8778460000,1.1581070000,0.9295174000,1.5073320000,1.1352980000,0.8219580000,1.1293900000
1.3503340000,1.1150130000,1.2412620000,1.1500220000,1.0634490000,1.4371670000,1.1502680000,1.0500450000,1.8918750000,1.1567990000,0.9293893000,1.5077370000,1.1402650000,0.8323090000,1.1294980000
1.3439220000,1.1202380000,1.2415550000,1.1467130000,1.0605690000,1.4436600000,1.1474110000,1.0483660000,1.9181200000,1.1534060000,0.9280719000,1.5071680000,1.1489490000,0.8507499000,1.1291460000
1.3418000000,1.1188920000,1.2387330000,1.1446880000,1.0596720000,1.4464850000,1.1455170000,1.0481580000,1.9464260000,1.1492040000,0.9249781000,1.5050780000,1.1551270000,0.8646199000,1.1280640000
1.3426610000,1.1104400000,1.2318080000,1.1433420000,1.0594860000,1.4462450000,1.1436030000,1.0471970000,1.9676530000,1.1444540000,0.9201083000,1.5016530000,1.1597330000,0.8757823000,1.1273710000
