1.3213470000,0.4945926000,1.2193150000,1.2451920000,1.2144320000,1.1245320000,1.0308270000,0.5490865000,1.1222070000,1.0608110000,0.3251798000,1.1022180000,1.0407250000,0.6367738000,0.9900485000
1.3209220000,0.4943516000,1.2196880000,1.2451650000,1.2143420000,1.1253710000,1.0311620000,0.5503909000,1.1221160000,1.0612760000,0.3279215000,1.1022370000,1.0410710000,0.6368716000,0.9899993000
1.3193100000,0.4902117000,1.2195100000,1.2450240000,1.2141760000,1.1252690000,1.0299260000,0.5462064000,1.1222280000,1.0600940000,0.3208434000,1.1033060000,1.0410030000,0.6357363000,0.9917892000
1.3181840000,0.4880884000,1.2195010000,1.2448710000,1.2139430000,1.1260360000,1.0285470000,0.5417058000,1.1223490000,1.0586000000,0.3115043000,1.1041860000,1.0405530000,0.6336913000,0.9929798000
1.3171590000,0.4869538000,1.2196780000,1.2447290000,1.2137570000,1.1264270000,1.0275540000,0.5349977000,1.1225590000,1.0571530000,0.3019679000,1.1050760000,1.0399890000,0.6318737000,0.9940250000
1.3165680000,0.4856074000,1.2195950000,1.2445990000,1.2135840000,1.1266600000,1.0269770000,0.5279463000,1.1229070000,1.0560960000,0.2940648000,1.1061470000,1.0397930000,0.6305894000,0.9952725000
1.3163500000,0.4867010000,1.2198920000,1.2444860000,1.2134350000,1.1270170000,1.0262780000,0.5225479000,1.1232190000,1.0549030000,0.2863820000,1.1068530000,1.0393160000,0.6290383000,0.9959726000
1.3163600000,0.4870081000,1.2199190000,1.2444390000,1.2133760000,1.1270940000,1.0259980000,0.5200391000,1.1233900000,1.0543660000,0.2829368000,1.1072110000,1.0390870000,0.6283541000,0.9962923000
1.3164040000,0.4888476000,1.2202530000,1.2444120000,1.2133310000,1.1272110000,1.0256220000,0.5181466000,1.1234100000,1.0537790000,0.2801886000,1.1073360000,1.0387340000,0.6277718000,0.9963714000
1.3164150000,0.4920034000,1.2207850000,1.2443560000,1.2132560000,1.1273570000,1.0249810000,0.5152427000,1.1233970000,1.0527060000,0.2754900000,1.1075120000,1.0380670000,0.6269305000,0.9965172000
1.3164150000,0.4972268000,1.2215590000,1.2442750000,1.2131350000,1.1280010000,1.0237460000,0.5126087000,1.1225880000,1.0510220000,0.2725683000,1.1070280000,1.0370190000,0.6267582000,0.9964802000
1.3173710000,0.5019819000,1.2214170000,1.2443500000,1.2133160000,1.1272080000,1.0240870000,0.5153749000,1.1230590000,1.0522340000,0.2760752000,1.1072750000,1.0380980000,0.6270865000,0.9967524000
1.3185420000,0.5093849000,1.2221620000,1.2443720000,1.2133800000,1.1267020000,1.0233380000,0.5154777000,1.1217730000,1.0514330000,0.2788186000,1.1063110000,1.0376090000,0.6281791000,0.9965418000
1.3185420000,0.5093849000,1.2221620000,1.2443720000,1.2133800000,1.1267020000,1.0233380000,0.5154777000,1.1217730000,1.0514330000,0.2788186000,1.1063110000,1.0376090000,0.6281791000,0.9965418000
1.3224260000,0.5264168000,1.2230550000,1.2444610000,1.2135970000,1.1259790000,1.0241390000,0.5251467000,1.1201340000,1.0531540000,0.2925646000,1.1045660000,1.0386060000,0.6313247000,0.9955220000
1.3247540000,0.5372881000,1.2237330000,1.2445580000,1.2138430000,1.1245250000,1.0226310000,0.5317376000,1.1166880000,1.0519210000,0.3016614000,1.1015890000,1.0374370000,0.6323729000,0.9936228000
1.3257090000,0.5417551000,1.2243020000,1.2445580000,1.2138630000,1.1245910000,1.0231880000,0.5358553000,1.1164020000,1.0523450000,0.3023768000,1.1012390000,1.0376250000,0.6332275000,0.9931502000
1.3280990000,0.5513857000,1.2252130000,1.2446030000,1.2140860000,1.1229510000,1.0237980000,0.5447801000,1.1155410000,1.0531630000,0.3042011000,1.1004910000,1.0379520000,0.6347076000,0.9921519000
1.3314460000,0.5529904000,1.2237330000,1.2447260000,1.2146750000,1.1176820000,1.0249160000,0.5544404000,1.1141610000,1.0554300000,0.3116885000,1.0997060000,1.0391110000,0.6346200000,0.9901990000
1.3328360000,0.5526572000,1.2226930000,1.2447010000,1.2147750000,1.1163860000,1.0256730000,0.5583221000,1.1137650000,1.0563850000,0.3155814000,1.0995650000,1.0397350000,0.6346539000,0.9897383000
1.3352820000,0.5489795000,1.2197850000,1.2448070000,1.2152230000,1.1116570000,1.0264480000,0.5645973000,1.1127150000,1.0577700000,0.3273252000,1.0985570000,1.0403000000,0.6340775000,0.9879339000
1.3387900000,0.5507491000,1.2166170000,1.2449060000,1.2156240000,1.1074870000,1.0273570000,0.5707799000,1.1119190000,1.0592850000,0.3422514000,1.0973910000,1.0409780000,0.6335579000,0.9862554000
1.3432740000,0.5585980000,1.2131960000,1.2451130000,1.2161890000,1.1023630000,1.0284510000,0.5790529000,1.1107760000,1.0604140000,0.3648178000,1.0949880000,1.0411980000,0.6341029000,0.9840351000
1.3502990000,0.5767120000,1.2089330000,1.2454090000,1.2169800000,1.0955830000,1.0293480000,0.5906928000,1.1086310000,1.0618490000,0.3994688000,1.0919530000,1.0404470000,0.6340359000,0.9802044000
1.3590970000,0.6036070000,1.2044600000,1.2457980000,1.2179800000,1.0868470000,1.0294050000,0.6040803000,1.1053070000,1.0627440000,0.4411034000,1.0878470000,1.0383050000,0.6339022000,0.9747794000
1.3675120000,0.6297848000,1.1997550000,1.2461070000,1.2188710000,1.0779830000,1.0294770000,0.6170464000,1.1023090000,1.0636070000,0.4854917000,1.0837000000,1.0362730000,0.6344853000,0.9695975000
1.3775850000,0.6622044000,1.1950490000,1.2464990000,1.2198830000,1.0678250000,1.0287360000,0.6314820000,1.0982880000,1.0636900000,0.5382082000,1.0782070000,1.0333050000,0.6362572000,0.9636016000
1.3869230000,0.6918817000,1.1912480000,1.2467850000,1.2206410000,1.0598890000,1.0279110000,0.6431380000,1.0949290000,1.0635960000,0.5842122000,1.0734970000,1.0305920000,0.6378251000,0.9583761000
1.3966370000,0.7213795000,1.1880900000,1.2470710000,1.2213060000,1.0532400000,1.0262860000,0.6509227000,1.0916090000,1.0625110000,0.6232627000,1.0686480000,1.0276170000,0.6409971000,0.9538903000
1.4086670000,0.7567608000,1.1860800000,1.2473160000,1.2217840000,1.0493760000,1.0228520000,0.6517457000,1.0877990000,1.0595000000,0.6488487000,1.0632140000,1.0234610000,0.6462017000,0.9497688000
1.4237770000,0.7986683000,1.1843590000,1.2476290000,1.2223050000,1.0457950000,1.0185150000,0.6515614000,1.0832400000,1.0556850000,0.6766617000,1.0567860000,1.0195990000,0.6562319000,0.9465880000
1.4313000000,0.8181131000,1.1831290000,1.2477850000,1.2225710000,1.0438420000,1.0165560000,0.6526153000,1.0809410000,1.0539550000,0.6930418000,1.0535300000,1.0180050000,0.6617140000,0.9451311000
1.4496980000,0.8660426000,1.1823580000,1.2481250000,1.2232080000,1.0387110000,1.0129200000,0.6559708000,1.0764110000,1.0509780000,0.7264566000,1.0474900000,1.0153770000,0.6703743000,0.9419700000
1.4666220000,0.9080532000,1.1813450000,1.2484190000,1.2237970000,1.0333180000,1.0098650000,0.6589116000,1.0725800000,1.0485400000,0.7587765000,1.0421460000,1.0134330000,0.6785048000,0.9394735000
1.4831400000,0.9460189000,1.1796480000,1.2486920000,1.2243540000,1.0277970000,1.0066460000,0.6607169000,1.0688140000,1.0458700000,0.7935706000,1.0363920000,1.0118400000,0.6883116000,0.9375454000
1.4972950000,0.9766733000,1.1779030000,1.2489210000,1.2248330000,1.0228200000,1.0039770000,0.6621375000,1.0656980000,1.0436680000,0.8309173000,1.0309630000,1.0103740000,0.6966211000,0.9354585000
1.5099060000,1.0022030000,1.1762060000,1.2490790000,1.2251990000,1.0187610000,1.0018350000,0.6636431000,1.0631240000,1.0422520000,0.8690270000,1.0263550000,1.0089520000,0.7025648000,0.9328175000
1.5208200000,1.0231100000,1.1748170000,1.2491970000,1.2254910000,1.0154520000,1.0000840000,0.6634381000,1.0612770000,1.0414750000,0.9054252000,1.0226260000,1.0076850000,0.7060245000,0.9299462000
1.5289430000,1.0377250000,1.1736460000,1.2493280000,1.2257530000,1.0127980000,0.9982187000,0.6598893000,1.0599400000,1.0407880000,0.9392894000,1.0192790000,1.0058480000,0.7062075000,0.9263279000
1.5329570000,1.0439330000,1.1723150000,1.2495430000,1.2259280000,1.0137730000,0.9968778000,0.6494369000,1.0605650000,1.0399420000,0.9582206000,1.0169530000,1.0036970000,0.7055937000,0.9232111000
1.5316860000,1.0401480000,1.1711520000,1.2497310000,1.2259750000,1.0168700000,0.9975436000,0.6487834000,1.0613880000,1.0412630000,0.9767120000,1.0169700000,1.0018470000,0.6996018000,0.9191415000
1.5297350000,1.0359950000,1.1706480000,1.2498010000,1.2259350000,1.0192140000,0.9978888000,0.6491965000,1.0616710000,1.0419630000,0.9786231000,1.0175720000,1.0012320000,0.6962928000,0.9178554000
1.5242370000,1.0256750000,1.1698580000,1.2499150000,1.2257860000,1.0246720000,0.9975907000,0.6508600000,1.0609940000,1.0428980000,0.9806675000,1.0184200000,0.9998276000,0.6884055000,0.9153707000
1.5187180000,1.0148890000,1.1686660000,1.2501220000,1.2256450000,1.0318250000,0.9968019000,0.6537702000,1.0595620000,1.0424850000,0.9764085000,1.0182880000,0.9983187000,0.6844834000,0.9138451000
1.5222180000,1.0157570000,1.1659860000,1.2503680000,1.2251400000,1.0461730000,0.9924122000,0.6609689000,1.0535290000,1.0359180000,0.9369553000,1.0143470000,0.9921235000,0.6796966000,0.9101804000
1.5344380000,1.0234180000,1.1590980000,1.2508630000,1.2238050000,1.0771730000,0.9809841000,0.6504952000,1.0434030000,1.0225990000,0.8731847000,1.0055230000,0.9858640000,0.6905315000,0.9111617000
1.5508680000,1.0275430000,1.1474050000,1.2513560000,1.2220330000,1.1088270000,0.9679829000,0.6303738000,1.0335870000,1.0083640000,0.7909197000,0.9979358000,0.9801573000,0.7073122000,0.9158043000
1.5679190000,1.0445310000,1.1436450000,1.2518700000,1.2208560000,1.1289410000,0.9573987000,0.5928350000,1.0263380000,0.9966813000,0.7116121000,0.9935445000,0.9821486000,0.7422755000,0.9306087000
1.5817240000,1.0511470000,1.1392890000,1.2522050000,1.2196840000,1.1447770000,0.9484814000,0.5335838000,1.0215860000,0.9893571000,0.6527444000,0.9964727000,0.9845665000,0.7739563000,0.9493846000
1.5974810000,1.0575530000,1.1349720000,1.2535820000,1.2212990000,1.1461420000,0.9402943000,0.4852996000,1.0169590000,0.9839813000,0.6317475000,1.0013260000,0.9862744000,0.8021839000,0.9669185000
1.6074940000,1.0586830000,1.1312230000,1.2553510000,1.2238180000,1.1430460000,0.9323717000,0.4523686000,1.0118020000,0.9790893000,0.6214165000,1.0051450000,0.9873241000,0.8267132000,0.9822273000
1.6185230000,1.0642480000,1.1291900000,1.2571130000,1.2260690000,1.1426280000,0.9250273000,0.4286015000,1.0087990000,0.9707916000,0.5759808000,1.0039270000,0.9808745000,0.8214321000,0.9827600000
1.6185230000,1.0642480000,1.1291900000,1.2571130000,1.2260690000,1.1426280000,0.9250273000,0.4286015000,1.0087990000,0.9707916000,0.5759808000,1.0039270000,0.9808745000,0.8214321000,0.9827600000
1.6359860000,1.0673210000,1.1241140000,1.2571740000,1.2198830000,1.1918990000,0.9197322000,0.4118498000,1.0071020000,0.9654943000,0.5331582000,1.0055430000,0.9770529000,0.8148808000,0.9836090000
1.6476100000,1.0669850000,1.1200340000,1.2557810000,1.2116310000,1.2304430000,0.9176856000,0.4076961000,1.0048870000,0.9641932000,0.5236450000,1.0058300000,0.9765334000,0.8143462000,0.9836157000
1.6535110000,1.0669960000,1.1179990000,1.2535550000,1.2010740000,1.2642460000,0.9151242000,0.4070594000,1.0023670000,0.9622691000,0.5193177000,1.0047850000,0.9752161000,0.8146225000,0.9830458000
1.6507100000,1.0660660000,1.1185250000,1.2508820000,1.1877180000,1.2953080000,0.9127700000,0.4032711000,0.9998741000,0.9586788000,0.5165241000,1.0020150000,0.9727675000,0.8143126000,0.9822646000
1.6469590000,1.0641970000,1.1189960000,1.2488120000,1.1725980000,1.3176290000,0.9120254000,0.3986367000,0.9988742000,0.9567965000,0.5149799000,1.0005750000,0.9718264000,0.8141068000,0.9820046000
1.6435640000,1.0586780000,1.1179340000,1.2481820000,1.1605550000,1.3274560000,0.9146375000,0.3959356000,1.0003460000,0.9600365000,0.5235153000,1.0020390000,0.9752769000,0.8146637000,0.9830738000
1.6357020000,1.0551170000,1.1194870000,1.2418770000,1.1413440000,1.3355940000,0.9163303000,0.3943521000,1.0035120000,0.9623897000,0.5185366000,1.0049590000,0.9775179000,0.8098703000,0.9855674000
1.6254660000,1.0501800000,1.1216840000,1.2388300000,1.1307270000,1.3361260000,0.9173920000,0.3947951000,1.0068100000,0.9639891000,0.5056822000,1.0084750000,0.9792775000,0.8039167000,0.9883201000
1.6134620000,1.0401200000,1.1227100000,1.2374440000,1.1307940000,1.3323230000,0.9217448000,0.4017316000,1.0092640000,0.9699852000,0.5206509000,1.0113300000,0.9841362000,0.8049685000,0.9897427000
1.5939730000,1.0287830000,1.1276910000,1.2421360000,1.1834640000,1.2801280000,0.9304002000,0.4333504000,1.0118740000,0.9789456000,0.5735829000,1.0114900000,0.9897097000,0.8140134000,0.9886799000
1.5794780000,1.0197760000,1.1321000000,1.2458970000,1.2039830000,1.2143070000,0.9370409000,0.4565864000,1.0155100000,0.9851252000,0.6024267000,1.0131200000,0.9915064000,0.8108991000,0.9848220000
1.5439990000,0.9907187000,1.1420580000,1.2495280000,1.2185300000,1.1285540000,0.9521778000,0.5006433000,1.0267800000,0.9941052000,0.6030401000,1.0130330000,0.9917954000,0.7774254000,0.9687385000
1.5133000000,0.9637745000,1.1538020000,1.2491830000,1.2207550000,1.0951000000,0.9679670000,0.5476603000,1.0363920000,1.0049620000,0.6180993000,1.0152220000,0.9959742000,0.7403939000,0.9560793000
1.4893310000,0.9389210000,1.1643960000,1.2487170000,1.2222590000,1.0641980000,0.9832690000,0.5870848000,1.0455490000,1.0187670000,0.6623019000,1.0208300000,1.0035040000,0.7160218000,0.9489034000
1.4697410000,0.9146082000,1.1742460000,1.2477260000,1.2226310000,1.0384780000,0.9951377000,0.6277733000,1.0563160000,1.0346790000,0.7548614000,1.0282730000,1.0094160000,0.6963568000,0.9419096000
1.4512820000,0.8876343000,1.1840400000,1.2469070000,1.2227290000,1.0196880000,1.0047020000,0.6709201000,1.0625930000,1.0467130000,0.8285405000,1.0343900000,1.0131300000,0.6747622000,0.9363115000
1.4412980000,0.8796505000,1.1935240000,1.2465200000,1.2227700000,1.0106120000,1.0094650000,0.6921813000,1.0657030000,1.0521310000,0.8691607000,1.0367730000,1.0139490000,0.6619840000,0.9328752000
1.4239270000,0.8420475000,1.1986420000,1.2462260000,1.2228540000,1.0031770000,1.0174000000,0.7087239000,1.0711870000,1.0593610000,0.8915043000,1.0426200000,1.0197730000,0.6569059000,0.9361482000
1.4077060000,0.7968646000,1.2005960000,1.2460610000,1.2229110000,0.9984859000,1.0234160000,0.7229257000,1.0751100000,1.0648320000,0.8940128000,1.0481850000,1.0247050000,0.6498016000,0.9394485000
1.3918590000,0.7440293000,1.2000470000,1.2459150000,1.2228110000,0.9973058000,1.0289780000,0.7388536000,1.0783230000,1.0702630000,0.8991123000,1.0535190000,1.0299020000,0.6446730000,0.9430473000
1.3779010000,0.6926000000,1.1980540000,1.2457850000,1.2226230000,0.9985991000,1.0336430000,0.7514246000,1.0811940000,1.0749750000,0.8983206000,1.0585330000,1.0340300000,0.6384819000,0.9458913000
1.3656820000,0.6440071000,1.1961360000,1.2456040000,1.2222770000,1.0023690000,1.0368670000,0.7563751000,1.0837840000,1.0782570000,0.8833016000,1.0630960000,1.0373980000,0.6338904000,0.9488621000
1.3607260000,0.6232690000,1.1954580000,1.2455410000,1.2221090000,1.0048750000,1.0379270000,0.7573298000,1.0847410000,1.0793330000,0.8743091000,1.0648960000,1.0386850000,0.6323836000,0.9501875000
1.3526820000,0.5882373000,1.1943450000,1.2454350000,1.2217680000,1.0103890000,1.0390050000,0.7546787000,1.0862780000,1.0804220000,0.8497969000,1.0678800000,1.0408160000,0.6310637000,0.9529692000
1.3472060000,0.5628071000,1.1940600000,1.2453310000,1.2213790000,1.0169350000,1.0389630000,0.7463044000,1.0875510000,1.0803460000,0.8166528000,1.0703400000,1.0421230000,0.6305425000,0.9555531000
1.3432270000,0.5430536000,1.1945040000,1.2452120000,1.2209440000,1.0240350000,1.0383840000,0.7357040000,1.0886580000,1.0796520000,0.7836090000,1.0722110000,1.0428590000,0.6306797000,0.9578112000
1.3413540000,0.5336116000,1.1947660000,1.2451260000,1.2207060000,1.0273610000,1.0380670000,0.7291065000,1.0894020000,1.0793210000,0.7655655000,1.0733150000,1.0433970000,0.6305801000,0.9591819000
1.3333500000,0.4971205000,1.1969920000,1.2449930000,1.2201210000,1.0377440000,1.0382030000,0.7247974000,1.0902600000,1.0793980000,0.7462688000,1.0749580000,1.0428520000,0.6239759000,0.9588017000
1.3334980000,0.4969805000,1.1968260000,1.2447570000,1.2194190000,1.0452310000,1.0351000000,0.7147334000,1.0886900000,1.0765290000,0.7296996000,1.0733850000,1.0423830000,0.6330781000,0.9612084000
1.3342320000,0.4991097000,1.1971670000,1.2445730000,1.2187480000,1.0533760000,1.0317230000,0.7033910000,1.0870960000,1.0734360000,0.7120050000,1.0717170000,1.0413720000,0.6399034000,0.9629461000
1.3355090000,0.5032049000,1.1986460000,1.2443890000,1.2182100000,1.0589440000,1.0280510000,0.6845381000,1.0865960000,1.0699630000,0.6781015000,1.0711210000,1.0403290000,0.6441637000,0.9652973000
1.3348900000,0.4991967000,1.2008300000,1.2441040000,1.2175780000,1.0645040000,1.0254510000,0.6630353000,1.0879000000,1.0673580000,0.6352216000,1.0723520000,1.0397940000,0.6446962000,0.9680168000
1.3348420000,0.4986778000,1.2023050000,1.2439790000,1.2173250000,1.0665510000,1.0240210000,0.6513007000,1.0887030000,1.0659000000,0.6112658000,1.0731200000,1.0393940000,0.6441996000,0.9693842000
1.3337950000,0.4940457000,1.2055620000,1.2436580000,1.2167390000,1.0706120000,1.0210820000,0.6259797000,1.0908920000,1.0625830000,0.5570928000,1.0750770000,1.0389470000,0.6424309000,0.9729316000
1.3323820000,0.4889339000,1.2089960000,1.2432760000,1.2160580000,1.0752860000,1.0174810000,0.5980552000,1.0935260000,1.0584610000,0.4955323000,1.0774270000,1.0383920000,0.6392757000,0.9771630000
1.3323870000,0.4912730000,1.2122350000,1.2429130000,1.2153860000,1.0799440000,1.0132920000,0.5707293000,1.0962070000,1.0535920000,0.4351869000,1.0795430000,1.0376090000,0.6361025000,0.9817305000
1.3332220000,0.4984104000,1.2155420000,1.2424840000,1.2145680000,1.0859260000,1.0086850000,0.5449069000,1.0990910000,1.0481170000,0.3768394000,1.0816280000,1.0365750000,0.6329355000,0.9865237000
1.3326330000,0.4996337000,1.2181780000,1.2419000000,1.2135000000,1.0935120000,1.0044800000,0.5227261000,1.1026470000,1.0430270000,0.3237402000,1.0844030000,1.0357980000,0.6294883000,0.9915640000
1.3344650000,0.5136524000,1.2213330000,1.2414100000,1.2124780000,1.1018720000,1.0005620000,0.5028912000,1.1075650000,1.0384060000,0.2721530000,1.0888200000,1.0356860000,0.6253077000,0.9974229000
1.3389240000,0.5393015000,1.2240850000,1.2410950000,1.2116080000,1.1102030000,0.9980119000,0.4886300000,1.1138780000,1.0352480000,0.2308137000,1.0947970000,1.0369000000,0.6211474000,1.0038120000
1.3455250000,0.5742682000,1.2268720000,1.2410270000,1.2110740000,1.1173790000,0.9969139000,0.4816692000,1.1192680000,1.0338150000,0.2096853000,1.1001540000,1.0382620000,0.6190917000,1.0087320000
1.3544210000,0.6186858000,1.2292570000,1.2410400000,1.2103750000,1.1284350000,0.9977111000,0.4772889000,1.1287590000,1.0357280000,0.1928265000,1.1114560000,1.0428440000,0.6135044000,1.0156130000
1.3675000000,0.6779420000,1.2306140000,1.2413340000,1.2100800000,1.1372570000,0.9995595000,0.4774804000,1.1381770000,1.0390850000,0.1918948000,1.1227240000,1.0493230000,0.6121861000,1.0239210000
1.3845590000,0.7447742000,1.2294930000,1.2422150000,1.2107640000,1.1399040000,0.9983169000,0.4770947000,1.1393050000,1.0387460000,0.1944912000,1.1243160000,1.0487090000,0.6131502000,1.0247860000
1.3944740000,0.7799560000,1.2283190000,1.2427550000,1.2112800000,1.1401290000,0.9963118000,0.4759195000,1.1366700000,1.0369430000,0.1947722000,1.1214590000,1.0461520000,0.6138182000,1.0228960000
1.4161310000,0.8493240000,1.2244360000,1.2440740000,1.2129940000,1.1331840000,0.9907748000,0.4729424000,1.1281260000,1.0319880000,0.1968671000,1.1124090000,1.0383530000,0.6152527000,1.0160990000
1.4366340000,0.9055849000,1.2194630000,1.2452290000,1.2146340000,1.1255110000,0.9841285000,0.4703629000,1.1179250000,1.0255450000,0.2059209000,1.1016010000,1.0286030000,0.6179091000,1.0074660000
1.4554930000,0.9485517000,1.2134370000,1.2462780000,1.2162440000,1.1171870000,0.9755340000,0.4685307000,1.1044610000,1.0172070000,0.2240865000,1.0877030000,1.0177280000,0.6224654000,0.9975961000
1.4738340000,0.9859365000,1.2074140000,1.2471280000,1.2175310000,1.1107200000,0.9663122000,0.4674502000,1.0900010000,1.0079020000,0.2516786000,1.0724240000,1.0058790000,0.6304275000,0.9873761000
1.4828220000,1.0023440000,1.2042550000,1.2475250000,1.2181510000,1.1075110000,0.9608859000,0.4668847000,1.0815150000,1.0022350000,0.2703780000,1.0633210000,0.9992610000,0.6360525000,0.9818377000
1.5112300000,1.0477580000,1.1940920000,1.2487000000,1.2201280000,1.0959290000,0.9440663000,0.4662531000,1.0550950000,0.9844010000,0.3401401000,1.0349110000,0.9793757000,0.6596540000,0.9660220000
1.5265930000,1.0675710000,1.1883190000,1.2492750000,1.2211370000,1.0896390000,0.9350894000,0.4669121000,1.0404330000,0.9750985000,0.3857604000,1.0196270000,0.9695014000,0.6767176000,0.9585987000
1.5344320000,1.0742290000,1.1847860000,1.2494930000,1.2216070000,1.0858560000,0.9303136000,0.4665188000,1.0317980000,0.9701078000,0.4169102000,1.0110590000,0.9646674000,0.6889476000,0.9552330000
1.5320800000,1.0673280000,1.1848050000,1.2493050000,1.2214400000,1.0852630000,0.9305505000,0.4646305000,1.0312550000,0.9697090000,0.4215888000,1.0105880000,0.9649878000,0.6922057000,0.9560491000
1.5189910000,1.0403570000,1.1868170000,1.2485810000,1.2203920000,1.0894760000,0.9363694000,0.4633664000,1.0381890000,0.9747384000,0.4074769000,1.0175490000,0.9708548000,0.6873806000,0.9607977000
1.4931630000,0.9836823000,1.1905580000,1.2471540000,1.2181060000,1.1014330000,0.9481637000,0.4612777000,1.0530550000,0.9856345000,0.3758921000,1.0329870000,0.9831262000,0.6762034000,0.9710500000
1.4776670000,0.9480122000,1.1930640000,1.2461890000,1.2165780000,1.1094170000,0.9554749000,0.4611220000,1.0623660000,0.9924267000,0.3567862000,1.0426310000,0.9908645000,0.6695364000,0.9777770000
1.4500900000,0.8774798000,1.1964180000,1.2444430000,1.2137860000,1.1250410000,0.9704205000,0.4659071000,1.0766520000,1.0070340000,0.3464377000,1.0580400000,1.0061140000,0.6642700000,0.9890922000
1.4213850000,0.7978395000,1.2007490000,1.2425870000,1.2110400000,1.1411360000,0.9862632000,0.4761967000,1.0874900000,1.0237330000,0.3577132000,1.0715820000,1.0214940000,0.6629699000,0.9981626000
1.3984750000,0.7277372000,1.2027910000,1.2412080000,1.2091990000,1.1524080000,0.9981858000,0.4974734000,1.0916860000,1.0364220000,0.3856763000,1.0775090000,1.0314210000,0.6637680000,1.0000840000
1.3794590000,0.6635212000,1.2020790000,1.2403330000,1.2082480000,1.1589350000,1.0071360000,0.5370745000,1.0911740000,1.0459100000,0.4310406000,1.0772570000,1.0375400000,0.6623148000,0.9957214000
