0.045553,0.016091,0.044587,0.085739,0.088454,0.023091,0.044488,0.010405,0.045688,0.040457,0.008203,0.039936,0.033012,0.017957,0.036698
0.045589,0.016591,0.044514,0.085758,0.088429,0.022808,0.044805,0.010524,0.046015,0.040813,0.007302,0.040458,0.033197,0.017748,0.036946
0.045653,0.018085,0.044363,0.085798,0.088392,0.022399,0.045225,0.010852,0.046407,0.041284,0.005761,0.041208,0.033357,0.017670,0.037362
0.045639,0.019025,0.044271,0.085813,0.088357,0.022264,0.044739,0.010845,0.045878,0.040705,0.005451,0.040719,0.032968,0.018003,0.037258
0.045562,0.020061,0.044108,0.085826,0.088333,0.022188,0.044164,0.010832,0.045254,0.040049,0.005327,0.040149,0.032529,0.018377,0.037128
0.045406,0.021773,0.043801,0.085847,0.088336,0.022257,0.043256,0.010898,0.044255,0.039034,0.005250,0.039269,0.031783,0.018976,0.036893
0.045350,0.022384,0.043671,0.085857,0.088360,0.022366,0.042959,0.010985,0.043908,0.038622,0.005289,0.038905,0.031470,0.019226,0.036789
0.045417,0.022515,0.043658,0.085859,0.088373,0.022488,0.042823,0.011129,0.043733,0.038428,0.005259,0.038742,0.031272,0.019346,0.036711
0.045696,0.021217,0.043815,0.085839,0.088423,0.023023,0.042665,0.011307,0.043519,0.038268,0.005270,0.038617,0.031030,0.019479,0.036610
0.045808,0.020289,0.043954,0.085822,0.088454,0.023360,0.042718,0.011363,0.043550,0.038315,0.005284,0.038670,0.030990,0.019516,0.036603
0.045907,0.019978,0.044081,0.085810,0.088479,0.023602,0.042856,0.011456,0.043673,0.038388,0.005254,0.038741,0.030983,0.019467,0.036574
0.046193,0.018737,0.044451,0.085791,0.088601,0.024164,0.042808,0.011212,0.043679,0.038301,0.005252,0.038625,0.030919,0.019314,0.036415
0.046322,0.017944,0.044648,0.085773,0.088625,0.024370,0.042835,0.011078,0.043754,0.038354,0.005246,0.038640,0.031018,0.019127,0.036378
0.046394,0.017026,0.044797,0.085743,0.088622,0.024623,0.042702,0.010894,0.043671,0.038236,0.005338,0.038481,0.030977,0.018963,0.036228
0.046203,0.015539,0.044737,0.085640,0.088528,0.025497,0.042276,0.010579,0.043331,0.037861,0.005623,0.038017,0.030717,0.018645,0.035785
0.046160,0.014788,0.044746,0.085574,0.088426,0.025952,0.042267,0.010471,0.043349,0.037889,0.005774,0.037999,0.030744,0.018446,0.035681
0.046147,0.014102,0.044794,0.085509,0.088315,0.026382,0.042206,0.010368,0.043312,0.037854,0.005960,0.037915,0.030706,0.018256,0.035524
0.046230,0.012978,0.044956,0.085392,0.088134,0.027193,0.041843,0.010161,0.042977,0.037491,0.006463,0.037447,0.030327,0.017960,0.034980
0.046361,0.012578,0.045108,0.085344,0.088091,0.027602,0.041669,0.010094,0.042807,0.037292,0.006626,0.037213,0.030099,0.017815,0.034695
0.046476,0.012215,0.045241,0.085290,0.088042,0.028026,0.041691,0.010086,0.042828,0.037299,0.006674,0.037206,0.030035,0.017648,0.034563
0.046503,0.011809,0.045286,0.085231,0.087979,0.028449,0.041726,0.010049,0.042849,0.037317,0.006672,0.037228,0.029984,0.017548,0.034481
0.046558,0.011549,0.045351,0.085126,0.087936,0.029333,0.041990,0.010080,0.043094,0.037542,0.006602,0.037463,0.030063,0.017321,0.034469
0.046525,0.011565,0.045308,0.085083,0.087940,0.029710,0.042198,0.010139,0.043289,0.037730,0.006480,0.037672,0.030172,0.017238,0.034549
0.046485,0.011602,0.045239,0.085058,0.087965,0.029968,0.042456,0.010213,0.043522,0.037967,0.006309,0.037947,0.030330,0.017200,0.034700
0.046486,0.011906,0.045163,0.085047,0.088072,0.030213,0.043017,0.010512,0.044025,0.038476,0.005808,0.038552,0.030720,0.017234,0.035134
0.046501,0.012380,0.045113,0.085025,0.088135,0.030479,0.043403,0.010805,0.044370,0.038815,0.005415,0.038944,0.030966,0.017288,0.035420
0.046546,0.012965,0.045089,0.085013,0.088247,0.030740,0.043808,0.011105,0.044726,0.039179,0.005125,0.039354,0.031249,0.017373,0.035737
0.046484,0.013797,0.044947,0.084984,0.088444,0.031197,0.044575,0.011684,0.045374,0.039885,0.004768,0.040124,0.031815,0.017612,0.036364
0.046345,0.014291,0.044749,0.084957,0.088502,0.031449,0.044894,0.011949,0.045624,0.040221,0.004693,0.040480,0.032110,0.017766,0.036686
0.046278,0.014925,0.044637,0.084914,0.088553,0.031807,0.045205,0.012215,0.045874,0.040467,0.004699,0.040737,0.032324,0.017948,0.036944
0.046123,0.015982,0.044496,0.084782,0.088622,0.032746,0.045819,0.012630,0.046402,0.041016,0.004786,0.041287,0.032815,0.018239,0.037468
0.046026,0.016692,0.044479,0.084710,0.088708,0.033287,0.046300,0.012868,0.046846,0.041494,0.004850,0.041754,0.033223,0.018340,0.037838
0.045974,0.017283,0.044530,0.084628,0.088788,0.033859,0.046796,0.013094,0.047304,0.042003,0.004938,0.042248,0.033649,0.018429,0.038214
0.045868,0.018195,0.044606,0.084507,0.088958,0.034696,0.047573,0.013529,0.047993,0.042875,0.005276,0.043081,0.034376,0.018691,0.038885
0.045829,0.018524,0.044629,0.084464,0.089057,0.035016,0.047791,0.013669,0.048179,0.043146,0.005445,0.043335,0.034610,0.018817,0.039111
0.045752,0.018830,0.044558,0.084444,0.089131,0.035189,0.047965,0.013861,0.048298,0.043328,0.005689,0.043496,0.034792,0.019014,0.039317
0.045720,0.019162,0.044531,0.084471,0.089259,0.035132,0.048307,0.014128,0.048569,0.043692,0.005974,0.043829,0.035087,0.019182,0.039600
0.045773,0.019446,0.044479,0.084576,0.089522,0.034742,0.048908,0.014790,0.048977,0.044287,0.006742,0.044343,0.035577,0.019590,0.040096
0.045940,0.019664,0.044625,0.084682,0.089579,0.034215,0.049194,0.015199,0.049144,0.044621,0.007312,0.044612,0.035840,0.019874,0.040369
0.046098,0.019906,0.044778,0.084785,0.089640,0.033688,0.049499,0.015640,0.049315,0.044971,0.007941,0.044882,0.036103,0.020168,0.040636
0.046205,0.019969,0.044884,0.084895,0.089675,0.033083,0.049896,0.016170,0.049550,0.045304,0.008584,0.045126,0.036342,0.020440,0.040873
0.046301,0.019897,0.044967,0.085001,0.089694,0.032461,0.050305,0.016754,0.049772,0.045640,0.009285,0.045355,0.036565,0.020729,0.041093
0.046523,0.019427,0.045214,0.085219,0.089665,0.031049,0.050860,0.017732,0.049989,0.046083,0.010503,0.045596,0.036832,0.021239,0.041373
0.046628,0.018988,0.045343,0.085295,0.089617,0.030503,0.050981,0.018088,0.049976,0.046177,0.011005,0.045601,0.036869,0.021466,0.041431
0.046736,0.018450,0.045456,0.085346,0.089554,0.030083,0.051027,0.018389,0.049901,0.046205,0.011459,0.045546,0.036858,0.021690,0.041448
0.046855,0.017991,0.045600,0.085388,0.089482,0.029705,0.051018,0.018573,0.049813,0.046192,0.011764,0.045477,0.036827,0.021844,0.041443
0.046973,0.017485,0.045753,0.085417,0.089404,0.029404,0.050937,0.018647,0.049694,0.046115,0.011921,0.045372,0.036759,0.021936,0.041403
0.047178,0.016501,0.045999,0.085439,0.089262,0.029062,0.050769,0.018689,0.049492,0.045955,0.012047,0.045192,0.036629,0.022021,0.041318
0.047281,0.015970,0.046107,0.085445,0.089199,0.028940,0.050658,0.018667,0.049379,0.045838,0.012026,0.045083,0.036549,0.022023,0.041260
0.047400,0.015492,0.046237,0.085444,0.089141,0.028892,0.050539,0.018611,0.049273,0.045717,0.011967,0.044977,0.036470,0.022006,0.041201
0.047512,0.015156,0.046377,0.085445,0.089086,0.028818,0.050421,0.018555,0.049168,0.045599,0.011918,0.044872,0.036390,0.021993,0.041142
0.047623,0.014963,0.046511,0.085440,0.089043,0.028806,0.050319,0.018503,0.049079,0.045506,0.011889,0.044788,0.036328,0.021986,0.041096
0.047717,0.014703,0.046628,0.085435,0.088987,0.028775,0.050186,0.018402,0.048977,0.045384,0.011792,0.044688,0.036249,0.021953,0.041036
0.047896,0.014263,0.046845,0.085399,0.088849,0.028877,0.049860,0.018162,0.048724,0.045095,0.011594,0.044446,0.036057,0.021909,0.040892
0.047967,0.014029,0.046934,0.085383,0.088777,0.028901,0.049687,0.018019,0.048595,0.044948,0.011473,0.044326,0.035959,0.021879,0.040819
0.048043,0.013813,0.047031,0.085368,0.088713,0.028926,0.049478,0.017813,0.048454,0.044769,0.011268,0.044192,0.035844,0.021804,0.040729
0.048096,0.013491,0.047095,0.085349,0.088653,0.029006,0.049158,0.017532,0.048225,0.044481,0.010965,0.043967,0.035658,0.021706,0.040584
0.048193,0.013218,0.047215,0.085335,0.088614,0.029071,0.048850,0.017246,0.048008,0.044216,0.010665,0.043764,0.035489,0.021598,0.040450
0.048266,0.012853,0.047318,0.085322,0.088613,0.029182,0.048424,0.016876,0.047697,0.043856,0.010268,0.043484,0.035269,0.021486,0.040281
0.048333,0.012471,0.047428,0.085310,0.088611,0.029284,0.048044,0.016508,0.047433,0.043542,0.009861,0.043248,0.035086,0.021348,0.040134
0.048405,0.012161,0.047526,0.085303,0.088606,0.029344,0.047753,0.016240,0.047222,0.043306,0.009571,0.043067,0.034954,0.021250,0.040028
0.048504,0.012000,0.047646,0.085299,0.088613,0.029406,0.047546,0.016064,0.047065,0.043143,0.009393,0.042939,0.034865,0.021190,0.039959
0.048617,0.011922,0.047764,0.085293,0.088644,0.029511,0.047429,0.015988,0.046965,0.043051,0.009333,0.042861,0.034814,0.021175,0.039923
0.048772,0.011971,0.047915,0.085292,0.088663,0.029571,0.047498,0.016056,0.047012,0.043142,0.009428,0.042936,0.034846,0.021179,0.039946
0.048901,0.011997,0.048021,0.085291,0.088681,0.029616,0.047581,0.016167,0.047056,0.043232,0.009571,0.043001,0.034874,0.021218,0.039972
0.049070,0.012175,0.048157,0.085267,0.088694,0.029826,0.047599,0.016191,0.047063,0.043191,0.009594,0.042960,0.034825,0.021280,0.039946
0.049216,0.012414,0.048274,0.085272,0.088721,0.029821,0.047665,0.016297,0.047091,0.043200,0.009695,0.042955,0.034815,0.021361,0.039949
0.049341,0.012699,0.048364,0.085279,0.088753,0.029806,0.047776,0.016439,0.047154,0.043264,0.009839,0.042995,0.034843,0.021449,0.039981
0.049449,0.012959,0.048447,0.085297,0.088772,0.029676,0.047951,0.016630,0.047267,0.043390,0.010026,0.043087,0.034918,0.021543,0.040048
0.049633,0.013597,0.048576,0.085338,0.088838,0.029390,0.048483,0.017192,0.047619,0.043828,0.010604,0.043412,0.035188,0.021793,0.040272
0.049636,0.013888,0.048548,0.085371,0.088876,0.029124,0.048900,0.017634,0.047894,0.044270,0.011096,0.043748,0.035460,0.021918,0.040479
0.049639,0.014143,0.048521,0.085400,0.088921,0.028917,0.049273,0.018031,0.048137,0.044663,0.011552,0.044041,0.035708,0.022040,0.040667
0.049623,0.014318,0.048478,0.085423,0.088956,0.028765,0.049561,0.018357,0.048315,0.044960,0.011932,0.044254,0.035899,0.022149,0.040814
0.049604,0.014440,0.048430,0.085443,0.088980,0.028616,0.049802,0.018640,0.048457,0.045199,0.012260,0.044419,0.036061,0.022249,0.040937
0.049586,0.014518,0.048394,0.085464,0.089007,0.028467,0.050024,0.018903,0.048586,0.045408,0.012556,0.044561,0.036207,0.022339,0.041048
0.049543,0.014584,0.048337,0.085481,0.089033,0.028353,0.050239,0.019159,0.048710,0.045598,0.012840,0.044685,0.036340,0.022432,0.041151
0.049474,0.014629,0.048259,0.085494,0.089036,0.028228,0.050434,0.019388,0.048823,0.045770,0.013090,0.044798,0.036465,0.022509,0.041245
0.049407,0.014647,0.048200,0.085512,0.089024,0.028031,0.050594,0.019557,0.048923,0.045904,0.013269,0.044889,0.036573,0.022558,0.041326
0.049300,0.014777,0.048116,0.085530,0.089000,0.027816,0.050779,0.019676,0.049073,0.046058,0.013384,0.045013,0.036699,0.022571,0.041417
0.049136,0.015040,0.047966,0.085546,0.088971,0.027597,0.050950,0.019744,0.049229,0.046187,0.013435,0.045127,0.036809,0.022567,0.041495
0.048961,0.015285,0.047798,0.085553,0.088947,0.027462,0.051174,0.019861,0.049421,0.046354,0.013540,0.045267,0.036935,0.022590,0.041586
0.048817,0.015684,0.047686,0.085569,0.088947,0.027268,0.051542,0.020095,0.049720,0.046668,0.013773,0.045520,0.037144,0.022635,0.041739
0.048608,0.016132,0.047490,0.085581,0.088978,0.027162,0.051964,0.020389,0.050052,0.047056,0.014078,0.045828,0.037395,0.022721,0.041924
0.048275,0.016615,0.047133,0.085581,0.089063,0.027214,0.052298,0.020667,0.050294,0.047357,0.014331,0.046061,0.037578,0.022800,0.042060
0.047858,0.017261,0.046656,0.085580,0.089164,0.027309,0.052486,0.020788,0.050448,0.047507,0.014362,0.046200,0.037656,0.022790,0.042115
0.047436,0.017928,0.046161,0.085576,0.089276,0.027469,0.052440,0.020734,0.050423,0.047416,0.014180,0.046154,0.037579,0.022721,0.042054
0.047103,0.018566,0.045784,0.085561,0.089393,0.027723,0.052225,0.020468,0.050309,0.047159,0.013756,0.046001,0.037406,0.022556,0.041918
0.046920,0.019019,0.045586,0.085531,0.089459,0.028010,0.051567,0.019745,0.049912,0.046568,0.012910,0.045611,0.037014,0.022286,0.041612
0.046805,0.018913,0.045479,0.085478,0.089440,0.028348,0.050585,0.018608,0.049329,0.045642,0.011562,0.044985,0.036361,0.021808,0.041087
0.046703,0.018532,0.045383,0.085421,0.089393,0.028745,0.049675,0.017503,0.048789,0.044769,0.010247,0.044378,0.035699,0.021274,0.040528
0.046599,0.017901,0.045265,0.085380,0.089314,0.028919,0.048880,0.016462,0.048332,0.043978,0.008925,0.043817,0.035055,0.020684,0.039947
0.046599,0.017901,0.045265,0.085380,0.089314,0.028919,0.048880,0.016462,0.048332,0.043978,0.008925,0.043817,0.035055,0.020684,0.039947
0.046372,0.016856,0.044894,0.085372,0.089159,0.028512,0.047717,0.015191,0.047531,0.042716,0.007408,0.042802,0.034068,0.019996,0.039065
0.047037,0.019894,0.043871,0.085912,0.088678,0.022804,0.042039,0.012325,0.042541,0.038108,0.007017,0.038443,0.031596,0.020750,0.037561
0.047137,0.019511,0.044021,0.085913,0.088706,0.022859,0.042050,0.012220,0.042588,0.038122,0.006848,0.038467,0.031511,0.020638,0.037461
0.047182,0.019102,0.044107,0.085908,0.088703,0.022870,0.042120,0.012212,0.042663,0.038132,0.006737,0.038482,0.031504,0.020519,0.037418
0.047274,0.018391,0.044294,0.085905,0.088722,0.022912,0.042245,0.012167,0.042816,0.038233,0.006543,0.038584,0.031508,0.020349,0.037356
0.047274,0.018391,0.044294,0.085905,0.088722,0.022912,0.042245,0.012167,0.042816,0.038233,0.006543,0.038584,0.031508,0.020349,0.037356
0.047297,0.017821,0.044405,0.085899,0.088744,0.023011,0.042250,0.012015,0.042872,0.038254,0.006329,0.038612,0.031441,0.020192,0.037249
0.047343,0.017341,0.044553,0.085893,0.088759,0.023099,0.042205,0.011835,0.042891,0.038227,0.006074,0.038593,0.031345,0.020007,0.037102
0.047343,0.017341,0.044553,0.085893,0.088759,0.023099,0.042205,0.011835,0.042891,0.038227,0.006074,0.038593,0.031345,0.020007,0.037102
0.047343,0.017341,0.044553,0.085893,0.088759,0.023099,0.042205,0.011835,0.042891,0.038227,0.006074,0.038593,0.031345,0.020007,0.037102
0.047324,0.015964,0.044790,0.085869,0.088736,0.023155,0.042287,0.011628,0.043066,0.038268,0.005651,0.038634,0.031158,0.019577,0.036764
0.047236,0.015492,0.044800,0.085877,0.088808,0.023311,0.042166,0.011333,0.043022,0.038176,0.005397,0.038543,0.031041,0.019383,0.036585
0.047070,0.015150,0.044691,0.085889,0.088854,0.023351,0.042127,0.011165,0.043037,0.038211,0.005248,0.038568,0.031043,0.019186,0.036491
0.046962,0.014797,0.044666,0.085887,0.088882,0.023434,0.042036,0.010950,0.042996,0.038141,0.005148,0.038484,0.030968,0.019038,0.036352
0.046818,0.014331,0.044627,0.085880,0.088896,0.023520,0.042048,0.010803,0.043046,0.038198,0.005088,0.038521,0.030995,0.018853,0.036274
0.046678,0.014041,0.044556,0.085874,0.088899,0.023565,0.041963,0.010647,0.042998,0.038130,0.005095,0.038430,0.030930,0.018733,0.036146
0.046400,0.013303,0.044459,0.085850,0.088860,0.023642,0.041867,0.010415,0.042963,0.038074,0.005220,0.038312,0.030876,0.018494,0.035940
0.046272,0.013149,0.044368,0.085847,0.088765,0.023423,0.042025,0.010447,0.043126,0.038263,0.005209,0.038488,0.031029,0.018397,0.036013
0.046155,0.013038,0.044276,0.085842,0.088693,0.023306,0.042190,0.010525,0.043285,0.038404,0.005181,0.038625,0.031142,0.018350,0.036084
0.045995,0.012796,0.044180,0.085830,0.088671,0.023357,0.042287,0.010508,0.043370,0.038451,0.005183,0.038668,0.031198,0.018390,0.036143
0.045837,0.012574,0.044083,0.085817,0.088646,0.023422,0.042169,0.010435,0.043258,0.038294,0.005275,0.038495,0.031113,0.018439,0.036075
0.045643,0.012293,0.043976,0.085792,0.088584,0.023475,0.042123,0.010374,0.043210,0.038237,0.005366,0.038429,0.031081,0.018440,0.036033
0.045477,0.012038,0.043897,0.085775,0.088544,0.023516,0.041955,0.010285,0.043046,0.038052,0.005525,0.038232,0.030959,0.018496,0.035934
0.045328,0.011584,0.043906,0.085731,0.088432,0.023600,0.041512,0.010034,0.042617,0.037616,0.005980,0.037746,0.030698,0.018624,0.035709
0.045278,0.011360,0.043934,0.085706,0.088371,0.023638,0.041271,0.009889,0.042379,0.037380,0.006285,0.037472,0.030548,0.018699,0.035572
0.045246,0.011159,0.043968,0.085677,0.088305,0.023712,0.041058,0.009757,0.042165,0.037178,0.006582,0.037228,0.030414,0.018744,0.035431
0.045269,0.010943,0.044050,0.085651,0.088247,0.023790,0.040876,0.009635,0.041977,0.037001,0.006887,0.037008,0.030303,0.018798,0.035313
0.045309,0.010611,0.044174,0.085602,0.088135,0.023924,0.040636,0.009447,0.041716,0.036770,0.007382,0.036705,0.030154,0.018869,0.035136
0.045343,0.010521,0.044224,0.085580,0.088096,0.024024,0.040518,0.009370,0.041587,0.036653,0.007631,0.036546,0.030073,0.018902,0.035038
0.045426,0.010451,0.044304,0.085570,0.088061,0.024077,0.040482,0.009391,0.041557,0.036594,0.007668,0.036474,0.030041,0.018884,0.034992
0.045542,0.010436,0.044395,0.085565,0.088041,0.024121,0.040470,0.009410,0.041549,0.036559,0.007711,0.036427,0.030028,0.018871,0.034964
0.045716,0.010419,0.044534,0.085551,0.088017,0.024275,0.040575,0.009416,0.041653,0.036644,0.007693,0.036513,0.030029,0.018752,0.034911
0.045806,0.010473,0.044598,0.085543,0.088017,0.024404,0.040620,0.009435,0.041701,0.036675,0.007662,0.036541,0.029989,0.018660,0.034839
0.045879,0.010610,0.044635,0.085540,0.088026,0.024538,0.040636,0.009463,0.041723,0.036680,0.007570,0.036559,0.029941,0.018572,0.034777
0.045939,0.010751,0.044665,0.085542,0.088049,0.024657,0.040573,0.009477,0.041664,0.036598,0.007487,0.036490,0.029819,0.018517,0.034668
0.046003,0.010961,0.044686,0.085546,0.088080,0.024792,0.040505,0.009497,0.041600,0.036507,0.007365,0.036424,0.029702,0.018488,0.034584
0.046037,0.011123,0.044688,0.085556,0.088114,0.024867,0.040477,0.009551,0.041578,0.036447,0.007145,0.036407,0.029607,0.018449,0.034531
0.046051,0.011221,0.044679,0.085572,0.088157,0.024894,0.040451,0.009607,0.041554,0.036396,0.006904,0.036407,0.029518,0.018443,0.034504
0.046121,0.011376,0.044709,0.085626,0.088267,0.024802,0.040551,0.009832,0.041648,0.036462,0.006250,0.036601,0.029489,0.018489,0.034629
0.046122,0.011365,0.044706,0.085662,0.088375,0.024778,0.040657,0.009969,0.041737,0.036549,0.005984,0.036744,0.029519,0.018516,0.034719
0.046173,0.011209,0.044792,0.085688,0.088459,0.024757,0.040832,0.010141,0.041890,0.036711,0.005747,0.036946,0.029600,0.018514,0.034828
0.046299,0.011333,0.044891,0.085697,0.088505,0.024864,0.041180,0.010407,0.042197,0.037034,0.005450,0.037314,0.029796,0.018543,0.035051
