0.033592,0.048696,0.047669,0.081193,0.080135,0.020028,0.088828,0.088264,0.023070,0.079556,0.084592,0.036860,0.054669,0.075728,0.054065
0.030807,0.050183,0.047423,0.081803,0.080554,0.022876,0.089814,0.088298,0.023581,0.080548,0.084148,0.036465,0.055529,0.075236,0.053389
0.029943,0.050861,0.047768,0.082367,0.081332,0.025970,0.090616,0.088233,0.024275,0.081094,0.083723,0.036468,0.055958,0.075340,0.054164
0.028545,0.051707,0.047960,0.082598,0.081959,0.029140,0.090882,0.087940,0.025150,0.081233,0.083398,0.037159,0.055957,0.075273,0.054769
0.026347,0.053143,0.048423,0.082814,0.083689,0.028803,0.091110,0.088128,0.024515,0.081404,0.083921,0.035965,0.056364,0.075594,0.053922
0.024801,0.055405,0.051143,0.083029,0.085661,0.027371,0.091520,0.089715,0.018961,0.081660,0.084830,0.033300,0.056899,0.075968,0.052514
0.024444,0.056365,0.052489,0.083130,0.086385,0.027356,0.091739,0.090326,0.016694,0.081826,0.085220,0.032109,0.057201,0.076116,0.051795
0.023685,0.058244,0.055059,0.083428,0.087565,0.027890,0.092244,0.091421,0.012597,0.082238,0.086008,0.029848,0.057797,0.076500,0.050672
0.023624,0.060230,0.058072,0.083646,0.088453,0.028852,0.092642,0.092350,0.007371,0.082590,0.086636,0.027588,0.058273,0.076876,0.050147
0.025295,0.061404,0.060914,0.083634,0.088866,0.030300,0.092664,0.092684,0.001899,0.082702,0.086547,0.025576,0.058591,0.076845,0.050191
0.027425,0.062127,0.063431,0.083563,0.088803,0.031275,0.092522,0.092422,0.005910,0.082581,0.085976,0.025782,0.058597,0.076622,0.051113
0.028805,0.062920,0.065382,0.083623,0.088712,0.031855,0.092530,0.092233,0.008581,0.082526,0.085606,0.026762,0.058422,0.076600,0.052548
0.029983,0.063594,0.066932,0.083800,0.088737,0.032099,0.092699,0.092300,0.009536,0.082630,0.085665,0.027429,0.058276,0.076891,0.053724
0.030795,0.064163,0.068106,0.084046,0.088934,0.032155,0.092981,0.092592,0.009399,0.082912,0.086092,0.027459,0.058263,0.077484,0.054390
0.031443,0.064775,0.069178,0.084378,0.089379,0.032381,0.093403,0.093082,0.008871,0.083375,0.086637,0.026954,0.058495,0.078103,0.054514
0.031521,0.065638,0.070168,0.084920,0.090117,0.032360,0.094051,0.093857,0.007479,0.084006,0.087419,0.026424,0.058838,0.078898,0.054539
0.031535,0.066521,0.071073,0.085572,0.090965,0.032555,0.094807,0.094687,0.006684,0.084738,0.088263,0.026185,0.059323,0.079689,0.054579
0.031650,0.066850,0.071428,0.085956,0.091403,0.032606,0.095236,0.095139,0.006408,0.085153,0.088747,0.026183,0.059602,0.080128,0.054655
0.031816,0.067453,0.072009,0.086769,0.092298,0.032705,0.096138,0.096075,0.005954,0.085989,0.089701,0.026346,0.060179,0.080936,0.054908
0.031994,0.067906,0.072373,0.087618,0.093156,0.032626,0.097076,0.097045,0.005220,0.086830,0.090712,0.026718,0.060686,0.081791,0.055387
0.031838,0.068456,0.072659,0.088456,0.093971,0.032464,0.097985,0.097974,0.004481,0.087641,0.091656,0.027075,0.061189,0.082585,0.055835
0.031695,0.068803,0.072754,0.089165,0.094651,0.032209,0.098708,0.098708,0.003628,0.088257,0.092387,0.027440,0.061447,0.083325,0.056508
0.031569,0.068924,0.072625,0.089692,0.095121,0.031881,0.099220,0.099229,0.002549,0.088656,0.092905,0.027819,0.061438,0.083963,0.057376
0.031367,0.068875,0.072315,0.089944,0.095334,0.031657,0.099474,0.099487,0.001699,0.088854,0.093173,0.028040,0.061344,0.084316,0.057938
0.031174,0.068771,0.072068,0.089814,0.095214,0.031617,0.099347,0.099356,0.001607,0.088718,0.093062,0.028113,0.061096,0.084284,0.058142
0.031158,0.068458,0.071747,0.089449,0.094849,0.031547,0.098958,0.098957,0.002013,0.088357,0.092700,0.028107,0.060796,0.083975,0.058006
0.031324,0.067959,0.071344,0.088986,0.094326,0.031294,0.098434,0.098421,0.002360,0.087873,0.092258,0.028254,0.060477,0.083582,0.057743
0.031663,0.067382,0.070974,0.088483,0.093801,0.031156,0.097909,0.097870,0.003173,0.087385,0.091817,0.028576,0.060184,0.083157,0.057393
0.031815,0.067157,0.070861,0.088252,0.093571,0.031132,0.097667,0.097609,0.003656,0.087156,0.091610,0.028811,0.060049,0.082955,0.057233
0.032372,0.066654,0.070693,0.087892,0.093211,0.031098,0.097284,0.097190,0.004487,0.086790,0.091266,0.029246,0.059808,0.082645,0.057059
0.032840,0.066366,0.070711,0.087648,0.092978,0.031094,0.097033,0.096917,0.004918,0.086550,0.091030,0.029521,0.059632,0.082447,0.056999
0.033315,0.066136,0.070769,0.087535,0.092855,0.031030,0.096902,0.096789,0.004833,0.086421,0.090907,0.029522,0.059541,0.082359,0.056979
0.033780,0.065819,0.070656,0.087551,0.092810,0.030831,0.096908,0.096803,0.004635,0.086412,0.090927,0.029542,0.059516,0.082403,0.057064
0.034207,0.065506,0.070531,0.087573,0.092774,0.030675,0.096917,0.096795,0.004944,0.086400,0.090905,0.029555,0.059494,0.082396,0.057074
0.034697,0.065092,0.070332,0.087592,0.092727,0.030526,0.096910,0.096755,0.005524,0.086364,0.090878,0.029748,0.059466,0.082362,0.057072
0.035252,0.064695,0.070196,0.087620,0.092691,0.030388,0.096908,0.096722,0.006017,0.086335,0.090867,0.029937,0.059464,0.082326,0.057033
0.035521,0.064420,0.070010,0.087671,0.092681,0.030274,0.096951,0.096718,0.006719,0.086349,0.090899,0.030347,0.059462,0.082333,0.057094
0.035836,0.064248,0.069998,0.087719,0.092696,0.030206,0.097007,0.096742,0.007170,0.086381,0.090969,0.030808,0.059488,0.082353,0.057162
0.036174,0.064104,0.070062,0.087739,0.092669,0.030039,0.097021,0.096753,0.007238,0.086400,0.091008,0.031051,0.059549,0.082319,0.057097
0.036303,0.064041,0.070080,0.087748,0.092649,0.029945,0.097023,0.096754,0.007252,0.086404,0.091022,0.031143,0.059560,0.082313,0.057093
0.036531,0.063943,0.070142,0.087742,0.092584,0.029731,0.097002,0.096731,0.007335,0.086387,0.091030,0.031400,0.059539,0.082305,0.057148
0.036825,0.063796,0.070193,0.087718,0.092526,0.029592,0.096965,0.096694,0.007410,0.086347,0.091032,0.031663,0.059493,0.082301,0.057226
0.036927,0.063651,0.070082,0.087719,0.092468,0.029407,0.096933,0.096649,0.007736,0.086292,0.091046,0.032068,0.059410,0.082328,0.057394
0.036965,0.063627,0.070068,0.087752,0.092413,0.029157,0.096899,0.096614,0.008011,0.086213,0.091089,0.032415,0.059270,0.082424,0.057652
0.037127,0.063902,0.070520,0.087836,0.092379,0.028853,0.096881,0.096609,0.008255,0.086108,0.091197,0.032894,0.058999,0.082666,0.058209
0.037617,0.064289,0.071409,0.087841,0.092281,0.028464,0.096818,0.096583,0.008040,0.085997,0.091226,0.033283,0.058716,0.082834,0.058713
0.037120,0.064997,0.071962,0.087810,0.092266,0.028364,0.096803,0.096683,0.006219,0.085979,0.091303,0.032778,0.058651,0.082916,0.058778
0.036407,0.065496,0.072090,0.087740,0.092300,0.028676,0.096820,0.096796,0.003464,0.086048,0.091359,0.031625,0.058901,0.082826,0.058255
0.036347,0.065252,0.071753,0.087602,0.092279,0.029313,0.096789,0.096792,0.000854,0.086120,0.091258,0.030433,0.059219,0.082592,0.057590
0.037189,0.064422,0.071360,0.087308,0.092149,0.030739,0.096633,0.096576,0.003533,0.086157,0.090875,0.028955,0.059776,0.081978,0.056399
0.039019,0.062699,0.070686,0.086921,0.091920,0.033093,0.096360,0.096043,0.009278,0.086143,0.089845,0.027652,0.060620,0.080638,0.054737
0.039019,0.062699,0.070686,0.086921,0.091920,0.033093,0.096360,0.096043,0.009278,0.086143,0.089845,0.027652,0.060620,0.080638,0.054737
0.039566,0.062218,0.070542,0.086749,0.091741,0.033977,0.096202,0.095741,0.011346,0.086106,0.089377,0.027496,0.060881,0.080121,0.054241
0.040843,0.060615,0.069655,0.086400,0.091277,0.035759,0.095856,0.095015,0.015385,0.086022,0.088314,0.027547,0.061467,0.079015,0.053129
0.041854,0.059060,0.068641,0.086149,0.091070,0.037399,0.095607,0.094471,0.018293,0.086019,0.087499,0.027531,0.061998,0.078178,0.051978
0.042643,0.057698,0.067720,0.085989,0.090937,0.038354,0.095465,0.094129,0.019806,0.085980,0.087104,0.027818,0.062166,0.077878,0.051664
0.042894,0.057469,0.067638,0.085953,0.091067,0.038737,0.095500,0.094224,0.019937,0.086095,0.087207,0.027367,0.062257,0.077935,0.051498
0.042706,0.057864,0.067883,0.086045,0.091352,0.038652,0.095680,0.094632,0.019136,0.086312,0.087587,0.026542,0.062379,0.078100,0.051216
0.042356,0.058442,0.068203,0.086149,0.091537,0.038419,0.095856,0.094986,0.018268,0.086479,0.087922,0.025934,0.062471,0.078233,0.050996
0.041976,0.059022,0.068515,0.086245,0.091678,0.038120,0.095995,0.095258,0.017437,0.086592,0.088194,0.025503,0.062516,0.078350,0.050871
0.041674,0.059479,0.068772,0.086328,0.091865,0.037789,0.096122,0.095521,0.016441,0.086679,0.088527,0.025195,0.062444,0.078637,0.051062
0.041366,0.059756,0.068831,0.086319,0.091994,0.037856,0.096148,0.095562,0.016107,0.086668,0.088668,0.025355,0.062267,0.078957,0.051609
0.041188,0.059591,0.068466,0.086289,0.091916,0.038001,0.096088,0.095442,0.016548,0.086628,0.088515,0.025441,0.062366,0.078782,0.051300
0.040569,0.059584,0.067912,0.086314,0.091607,0.037665,0.095964,0.095176,0.017100,0.086522,0.088327,0.025797,0.062440,0.078583,0.050962
0.039488,0.060708,0.068408,0.086471,0.091668,0.036922,0.096073,0.095330,0.016000,0.086541,0.088670,0.025872,0.062294,0.079020,0.051278
0.037591,0.062615,0.069239,0.086895,0.091965,0.034959,0.096447,0.095977,0.012410,0.086703,0.089659,0.025845,0.061840,0.080117,0.052440
0.035859,0.064282,0.070014,0.087457,0.092498,0.032080,0.096946,0.096863,0.005590,0.086768,0.090825,0.027068,0.060986,0.081448,0.054411
0.034464,0.065397,0.070412,0.087842,0.092712,0.029934,0.097219,0.097210,0.001295,0.086700,0.091378,0.029228,0.060169,0.082285,0.056161
0.033483,0.065937,0.070397,0.088045,0.092671,0.028992,0.097303,0.097102,0.006685,0.086611,0.091438,0.031359,0.059583,0.082686,0.057385
0.031855,0.066059,0.069390,0.088139,0.092510,0.028908,0.097285,0.096835,0.010136,0.086570,0.091271,0.032417,0.059437,0.082640,0.057662
0.029820,0.065586,0.067577,0.087680,0.091917,0.029095,0.096787,0.096210,0.011340,0.086177,0.090669,0.032065,0.059191,0.081969,0.057077
0.027920,0.065246,0.065773,0.087684,0.091918,0.029386,0.096866,0.096186,0.012026,0.086363,0.090521,0.031325,0.059497,0.081593,0.056302
0.026237,0.065353,0.064727,0.087824,0.092214,0.029672,0.097118,0.096459,0.011586,0.086699,0.090597,0.030134,0.060009,0.081363,0.055382
0.024964,0.065777,0.064507,0.087904,0.092579,0.029920,0.097290,0.096840,0.009409,0.086953,0.090711,0.028166,0.060526,0.081187,0.054336
0.024358,0.066072,0.064599,0.087968,0.092763,0.029987,0.097386,0.097073,0.007821,0.087055,0.090804,0.027271,0.060777,0.081124,0.053849
0.023409,0.066796,0.065174,0.088087,0.093081,0.030169,0.097543,0.097450,0.004287,0.087213,0.090969,0.026123,0.061259,0.080980,0.052964
0.022706,0.067721,0.066246,0.088159,0.093323,0.030625,0.097663,0.097665,0.001582,0.087333,0.091046,0.025754,0.061668,0.080798,0.052327
0.022419,0.068764,0.067659,0.088170,0.093334,0.031120,0.097663,0.097632,0.003462,0.087299,0.090902,0.026186,0.061912,0.080565,0.052262
0.022378,0.069462,0.068706,0.088027,0.092768,0.031585,0.097372,0.097055,0.008088,0.086930,0.090288,0.027909,0.061844,0.080005,0.052941
0.022558,0.069982,0.069538,0.087948,0.091920,0.031678,0.097040,0.096253,0.012359,0.086554,0.089459,0.029921,0.061811,0.079176,0.053520
0.023133,0.070125,0.069953,0.088003,0.091258,0.031299,0.096830,0.095635,0.015181,0.086289,0.088848,0.031763,0.061878,0.078537,0.053860
0.024548,0.069818,0.070085,0.088139,0.091146,0.031089,0.096941,0.095636,0.015875,0.086425,0.088861,0.032063,0.062205,0.078375,0.053490
0.026352,0.068947,0.069665,0.088305,0.091340,0.030552,0.097033,0.095717,0.015926,0.086493,0.088809,0.032021,0.062421,0.078292,0.053122
0.028804,0.067454,0.068826,0.088517,0.091912,0.029996,0.097241,0.096111,0.014788,0.086500,0.088807,0.032114,0.062554,0.078063,0.052969
0.031165,0.066544,0.068999,0.088549,0.092320,0.030190,0.097403,0.096471,0.013505,0.086604,0.089273,0.032119,0.062310,0.078618,0.054121
0.032338,0.066259,0.069389,0.088511,0.092396,0.030426,0.097386,0.096463,0.013452,0.086550,0.089355,0.032453,0.062022,0.078918,0.055106
0.034589,0.065943,0.070594,0.088314,0.092567,0.031793,0.097402,0.096500,0.013441,0.086552,0.089361,0.032520,0.061662,0.079069,0.056304
0.035938,0.065993,0.071698,0.088101,0.092763,0.033343,0.097417,0.096505,0.013732,0.086539,0.089107,0.032547,0.061462,0.078294,0.056885
0.035608,0.066848,0.072612,0.087986,0.093109,0.034439,0.097431,0.096510,0.014140,0.086559,0.088794,0.032414,0.061333,0.077892,0.057257
0.035838,0.067435,0.073558,0.087877,0.093339,0.035225,0.097411,0.096519,0.014557,0.086603,0.088502,0.032014,0.061359,0.077822,0.057134
0.036524,0.067196,0.073747,0.087798,0.093508,0.035746,0.097369,0.096514,0.014912,0.086638,0.088169,0.031428,0.061374,0.077739,0.056999
0.036895,0.067000,0.073764,0.087772,0.093641,0.035914,0.097334,0.096513,0.015062,0.086628,0.087860,0.030976,0.061326,0.077689,0.056995
0.036837,0.067007,0.073726,0.087782,0.093763,0.035885,0.097311,0.096520,0.015040,0.086607,0.087631,0.030636,0.061243,0.077628,0.057069
0.036700,0.066932,0.073523,0.087806,0.093836,0.035728,0.097290,0.096515,0.014958,0.086577,0.087471,0.030396,0.061151,0.077551,0.057151
0.036624,0.066761,0.073240,0.087824,0.093867,0.035565,0.097269,0.096506,0.014864,0.086558,0.087369,0.030203,0.061073,0.077484,0.057201
0.036588,0.066678,0.073104,0.087830,0.093868,0.035491,0.097260,0.096498,0.014825,0.086558,0.087364,0.030128,0.061041,0.077482,0.057223
0.036404,0.066608,0.072873,0.087849,0.093862,0.035339,0.097254,0.096495,0.014716,0.086575,0.087428,0.030008,0.060986,0.077564,0.057272
0.036116,0.066646,0.072706,0.087873,0.093862,0.035194,0.097265,0.096516,0.014531,0.086612,0.087566,0.029901,0.060936,0.077716,0.057334
0.035751,0.066790,0.072625,0.087899,0.093866,0.035076,0.097286,0.096549,0.014338,0.086640,0.087699,0.029853,0.060908,0.077848,0.057370
0.035364,0.066973,0.072583,0.087924,0.093865,0.034980,0.097312,0.096587,0.014155,0.086649,0.087795,0.029901,0.060900,0.077922,0.057377
0.035006,0.067364,0.072845,0.087957,0.093820,0.034806,0.097329,0.096611,0.014036,0.086638,0.087857,0.030025,0.060904,0.078033,0.057335
0.034815,0.067582,0.073000,0.087994,0.093781,0.034623,0.097364,0.096670,0.013815,0.086637,0.087937,0.030125,0.060925,0.078178,0.057268
0.034852,0.067645,0.073116,0.088012,0.093722,0.034530,0.097403,0.096733,0.013618,0.086656,0.088068,0.030195,0.060968,0.078379,0.057171
0.034988,0.067618,0.073184,0.088014,0.093659,0.034526,0.097444,0.096798,0.013461,0.086681,0.088190,0.030256,0.061035,0.078544,0.057026
0.034863,0.067815,0.073360,0.088027,0.093615,0.034523,0.097491,0.096864,0.013306,0.086702,0.088310,0.030387,0.061083,0.078666,0.056952
0.034694,0.067984,0.073467,0.088064,0.093581,0.034403,0.097545,0.096947,0.013034,0.086695,0.088370,0.030585,0.061107,0.078717,0.056926
0.034597,0.068098,0.073551,0.088093,0.093535,0.034281,0.097581,0.097004,0.012834,0.086662,0.088339,0.030790,0.061134,0.078688,0.056883
0.034582,0.068151,0.073610,0.088103,0.093510,0.034241,0.097594,0.097026,0.012762,0.086643,0.088307,0.030881,0.061150,0.078667,0.056851
0.034633,0.068174,0.073676,0.088102,0.093460,0.034240,0.097601,0.097038,0.012745,0.086614,0.088247,0.031007,0.061172,0.078642,0.056805
0.034793,0.068126,0.073725,0.088079,0.093402,0.034330,0.097590,0.097016,0.012839,0.086598,0.088220,0.031060,0.061175,0.078650,0.056798
0.034970,0.068107,0.073826,0.088031,0.093324,0.034533,0.097554,0.096946,0.013121,0.086584,0.088200,0.031125,0.061171,0.078643,0.056809
0.034992,0.068189,0.073957,0.087944,0.093207,0.034920,0.097469,0.096765,0.013796,0.086533,0.088081,0.031337,0.061142,0.078580,0.056914
0.034728,0.068478,0.074163,0.087775,0.093014,0.035580,0.097320,0.096453,0.014816,0.086490,0.088043,0.031510,0.061113,0.078574,0.056996
0.035179,0.068419,0.074399,0.087642,0.092787,0.036006,0.097177,0.096169,0.015667,0.086452,0.088004,0.031523,0.061174,0.078620,0.056808
0.035959,0.068090,0.074519,0.087568,0.092573,0.036163,0.097088,0.095984,0.016149,0.086455,0.088098,0.031504,0.061243,0.078863,0.056661
0.036683,0.067681,0.074512,0.087521,0.092388,0.036142,0.097032,0.095879,0.016340,0.086465,0.088271,0.031537,0.061264,0.079208,0.056647
0.037323,0.067300,0.074495,0.087462,0.092230,0.036179,0.096981,0.095795,0.016530,0.086481,0.088405,0.031526,0.061298,0.079481,0.056582
0.037600,0.067111,0.074460,0.087439,0.092188,0.036189,0.096969,0.095781,0.016543,0.086498,0.088481,0.031477,0.061313,0.079609,0.056558
0.038121,0.066718,0.074354,0.087412,0.092134,0.036138,0.096951,0.095771,0.016479,0.086530,0.088645,0.031355,0.061314,0.079862,0.056549
0.038121,0.066718,0.074354,0.087412,0.092134,0.036138,0.096951,0.095771,0.016479,0.086530,0.088645,0.031355,0.061314,0.079862,0.056549
0.038540,0.066304,0.074148,0.087421,0.092092,0.035878,0.096957,0.095811,0.016170,0.086570,0.088907,0.031223,0.061298,0.080176,0.056577
0.038490,0.066287,0.074085,0.087446,0.092157,0.035731,0.096991,0.095892,0.015880,0.086605,0.089012,0.031094,0.061301,0.080256,0.056577
0.038500,0.066226,0.074015,0.087449,0.092186,0.035689,0.097004,0.095928,0.015758,0.086626,0.089051,0.031007,0.061317,0.080265,0.056545
0.038588,0.066028,0.073831,0.087470,0.092206,0.035549,0.097021,0.095974,0.015580,0.086634,0.089085,0.030953,0.061320,0.080278,0.056520
0.038624,0.065813,0.073584,0.087507,0.092239,0.035331,0.097044,0.096032,0.015337,0.086652,0.089155,0.030845,0.061311,0.080326,0.056512
0.038443,0.065756,0.073365,0.087573,0.092303,0.035013,0.097085,0.096118,0.014984,0.086683,0.089272,0.030722,0.061299,0.080380,0.056523
0.037988,0.065817,0.073076,0.087702,0.092433,0.034486,0.097171,0.096277,0.014344,0.086730,0.089488,0.030646,0.061217,0.080520,0.056741
0.037425,0.065814,0.072621,0.087823,0.092628,0.034063,0.097299,0.096525,0.013456,0.086830,0.089800,0.030419,0.061159,0.080778,0.056914
0.036623,0.065850,0.072024,0.087974,0.092827,0.033546,0.097445,0.096798,0.012470,0.086950,0.090127,0.030125,0.061200,0.080995,0.056816
0.034973,0.066367,0.071427,0.088148,0.092985,0.032870,0.097566,0.097007,0.011505,0.086995,0.090355,0.030127,0.061359,0.080907,0.056409
0.034021,0.066566,0.070978,0.088207,0.093033,0.032568,0.097570,0.097018,0.011332,0.086956,0.090279,0.030212,0.061523,0.080596,0.055983
0.031650,0.066707,0.069432,0.088372,0.092974,0.031510,0.097535,0.096936,0.011349,0.086790,0.089978,0.030692,0.061855,0.079875,0.055036
0.029039,0.067002,0.068082,0.088578,0.092826,0.030027,0.097518,0.096893,0.011294,0.086716,0.089738,0.030740,0.062235,0.079353,0.053785
0.026867,0.067654,0.067711,0.088675,0.092589,0.028913,0.097434,0.096749,0.011620,0.086610,0.089552,0.030948,0.062372,0.079117,0.053181
0.024821,0.068434,0.067771,0.088732,0.092459,0.028272,0.097451,0.096794,0.011327,0.086697,0.089730,0.030592,0.062485,0.079247,0.052697
0.023229,0.069335,0.068382,0.088752,0.092380,0.028083,0.097488,0.096856,0.011092,0.086780,0.089953,0.030408,0.062488,0.079497,0.052615
0.021365,0.070384,0.069202,0.088751,0.092157,0.027599,0.097381,0.096719,0.011386,0.086628,0.089953,0.031006,0.062261,0.079573,0.053080
0.019590,0.071512,0.070259,0.088714,0.091938,0.027394,0.097228,0.096509,0.012092,0.086414,0.089857,0.031920,0.061999,0.079471,0.053737
0.018426,0.072349,0.071143,0.088654,0.091878,0.027826,0.097163,0.096422,0.012442,0.086267,0.089831,0.032663,0.061698,0.079520,0.054644
0.018055,0.072589,0.071400,0.088647,0.091919,0.028059,0.097179,0.096452,0.012359,0.086267,0.089893,0.032768,0.061595,0.079621,0.054962
0.017771,0.072634,0.071460,0.088637,0.092014,0.028416,0.097251,0.096588,0.011818,0.086354,0.090148,0.032568,0.061444,0.079973,0.055369
0.017339,0.072584,0.071350,0.088646,0.092261,0.028803,0.097378,0.096839,0.010643,0.086459,0.090481,0.032242,0.061277,0.080380,0.055742
0.017288,0.072845,0.071433,0.089431,0.093348,0.029190,0.098325,0.097934,0.009144,0.087294,0.091574,0.032070,0.061712,0.081479,0.056320
0.017580,0.072532,0.070939,0.089882,0.094195,0.029508,0.098940,0.098730,0.006791,0.087801,0.092434,0.031747,0.061821,0.082460,0.056772
0.017933,0.071795,0.070003,0.089949,0.094603,0.029673,0.099117,0.099068,0.003635,0.087889,0.092961,0.031484,0.061504,0.083194,0.057238
0.018842,0.070627,0.068661,0.089812,0.094580,0.029655,0.099006,0.099018,0.001586,0.087730,0.093167,0.031571,0.060893,0.083717,0.057949
0.020332,0.068962,0.066831,0.089492,0.094135,0.029430,0.098610,0.098580,0.004116,0.087304,0.093017,0.032135,0.059986,0.084008,0.058913
0.022356,0.066735,0.064456,0.089022,0.093338,0.029112,0.097936,0.097790,0.007380,0.086584,0.092542,0.033165,0.058865,0.084062,0.060011
0.024400,0.064664,0.062341,0.088611,0.092441,0.028629,0.097275,0.096958,0.010636,0.085827,0.092088,0.034688,0.057781,0.084072,0.061103
0.026890,0.062755,0.060950,0.088160,0.091498,0.028127,0.096571,0.096041,0.013628,0.085058,0.091552,0.036331,0.056740,0.083985,0.062057
0.028953,0.061542,0.060642,0.087771,0.090739,0.027474,0.095948,0.095307,0.015308,0.084425,0.091068,0.037360,0.056069,0.083779,0.062455
0.030142,0.061233,0.061182,0.087432,0.090334,0.026699,0.095391,0.094916,0.014718,0.083877,0.090741,0.037293,0.055723,0.083518,0.062321
0.030541,0.061289,0.061629,0.087267,0.090254,0.026326,0.095137,0.094814,0.013685,0.083628,0.090593,0.036910,0.055654,0.083338,0.062080
0.031469,0.061644,0.062981,0.087002,0.090208,0.025798,0.094760,0.094700,0.011323,0.083272,0.090305,0.035938,0.055705,0.082935,0.061442
0.032227,0.062435,0.064804,0.086842,0.090204,0.025408,0.094543,0.094648,0.009476,0.083111,0.090128,0.035290,0.055912,0.082577,0.060804
0.032670,0.063224,0.066336,0.086800,0.090222,0.024978,0.094542,0.094728,0.008283,0.083169,0.090103,0.034859,0.056179,0.082406,0.060368
0.032844,0.063725,0.067253,0.086776,0.090175,0.024607,0.094541,0.094769,0.007824,0.083175,0.090133,0.034834,0.056294,0.082347,0.060211
0.033524,0.063746,0.067934,0.086739,0.090121,0.024457,0.094521,0.094772,0.007361,0.083160,0.090125,0.034776,0.056341,0.082281,0.060126
0.034050,0.064257,0.069152,0.086670,0.090178,0.025077,0.094540,0.094755,0.006379,0.083197,0.089949,0.034211,0.056490,0.082033,0.059812
